sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
126929,42,23.3,,40.72,-111.96,2025-06-11T10:00
126929,48,22.1,,40.72,-111.96,2025-06-11T11:00
126929,51,21.8,,40.72,-111.96,2025-06-11T12:00
126929,45,23.7,,40.72,-111.96,2025-06-11T13:00
126929,35,26.6,,40.72,-111.96,2025-06-11T14:00
126929,30,28,,40.72,-111.96,2025-06-11T15:00
126929,33,26.9,,40.72,-111.96,2025-06-11T16:00
126929,40,24.4,,40.72,-111.96,2025-06-11T17:00
126929,48,21.9,,40.72,-111.96,2025-06-11T18:00
126929,56,19.8,,40.72,-111.96,2025-06-11T19:00
126929,64,17.8,,40.72,-111.96,2025-06-11T20:00
126929,71,16.2,,40.72,-111.96,2025-06-11T21:00
126929,75,15.4,,40.72,-111.96,2025-06-11T22:00
126929,77,15.1,,40.72,-111.96,2025-06-11T23:00
126929,55,20.2,,40.72,-111.95,2025-06-11T00:00
126929,54,20,,40.72,-111.95,2025-06-11T01:00
126929,52,20,,40.72,-111.95,2025-06-11T02:00
126929,50,19.8,,40.72,-111.95,2025-06-11T03:00
126929,47,19.2,,40.72,-111.95,2025-06-11T04:00
126929,45,18.4,,40.72,-111.95,2025-06-11T05:00
126929,42,18.3,,40.72,-111.95,2025-06-11T06:00
126929,39,19.9,,40.72,-111.95,2025-06-11T07:00
126929,37,22.2,,40.72,-111.95,2025-06-11T08:00
126929,37,23.7,,40.72,-111.95,2025-06-11T09:00
126929,42,23.3,,40.72,-111.95,2025-06-11T10:00
126929,48,22.1,,40.72,-111.95,2025-06-11T11:00
126929,51,21.8,,40.72,-111.95,2025-06-11T12:00
126929,45,23.7,,40.72,-111.95,2025-06-11T13:00
126929,35,26.6,,40.72,-111.95,2025-06-11T14:00
126929,30,28,,40.72,-111.95,2025-06-11T15:00
126929,33,26.9,,40.72,-111.95,2025-06-11T16:00
126929,40,24.4,,40.72,-111.95,2025-06-11T17:00
126929,48,21.9,,40.72,-111.95,2025-06-11T18:00
126929,56,19.8,,40.72,-111.95,2025-06-11T19:00
126929,64,17.8,,40.72,-111.95,2025-06-11T20:00
126929,71,16.2,,40.72,-111.95,2025-06-11T21:00
126929,75,15.4,,40.72,-111.95,2025-06-11T22:00
126929,77,15.1,,40.72,-111.95,2025-06-11T23:00
13313,55,20.2,,40.72,-111.94,2025-06-11T00:00
13313,54,20,,40.72,-111.94,2025-06-11T01:00
13313,52,20,,40.72,-111.94,2025-06-11T02:00
13313,50,19.8,,40.72,-111.94,2025-06-11T03:00
13313,47,19.2,,40.72,-111.94,2025-06-11T04:00
13313,45,18.4,,40.72,-111.94,2025-06-11T05:00
13313,42,18.3,,40.72,-111.94,2025-06-11T06:00
13313,39,19.9,,40.72,-111.94,2025-06-11T07:00
13313,37,22.2,,40.72,-111.94,2025-06-11T08:00
13313,37,23.7,,40.72,-111.94,2025-06-11T09:00
13313,42,23.3,,40.72,-111.94,2025-06-11T10:00
13313,48,22.1,,40.72,-111.94,2025-06-11T11:00
13313,51,21.8,,40.72,-111.94,2025-06-11T12:00
13313,45,23.7,,40.72,-111.94,2025-06-11T13:00
13313,35,26.6,,40.72,-111.94,2025-06-11T14:00
13313,30,28,,40.72,-111.94,2025-06-11T15:00
13313,33,26.9,,40.72,-111.94,2025-06-11T16:00
13313,40,24.4,,40.72,-111.94,2025-06-11T17:00
13313,48,21.9,,40.72,-111.94,2025-06-11T18:00
13313,56,19.8,,40.72,-111.94,2025-06-11T19:00
13313,64,17.8,,40.72,-111.94,2025-06-11T20:00
13313,71,16.2,,40.72,-111.94,2025-06-11T21:00
13313,75,15.4,,40.72,-111.94,2025-06-11T22:00
13313,77,15.1,,40.72,-111.94,2025-06-11T23:00
13313,55,20.3,,40.72,-111.93,2025-06-11T00:00
13313,54,20,,40.72,-111.93,2025-06-11T01:00
13313,52,20,,40.72,-111.93,2025-06-11T02:00
13313,50,19.9,,40.72,-111.93,2025-06-11T03:00
13313,47,19.2,,40.72,-111.93,2025-06-11T04:00
13313,45,18.4,,40.72,-111.93,2025-06-11T05:00
13313,42,18.4,,40.72,-111.93,2025-06-11T06:00
13313,39,19.9,,40.72,-111.93,2025-06-11T07:00
13313,37,22.3,,40.72,-111.93,2025-06-11T08:00
13313,37,23.8,,40.72,-111.93,2025-06-11T09:00
13313,42,23.4,,40.72,-111.93,2025-06-11T10:00
13313,48,22.2,,40.72,-111.93,2025-06-11T11:00
13313,51,21.9,,40.72,-111.93,2025-06-11T12:00
13313,45,23.8,,40.72,-111.93,2025-06-11T13:00
13313,35,26.6,,40.72,-111.93,2025-06-11T14:00
13313,30,28.1,,40.72,-111.93,2025-06-11T15:00
13313,33,26.9,,40.72,-111.93,2025-06-11T16:00
13313,40,24.4,,40.72,-111.93,2025-06-11T17:00
13313,48,22,,40.72,-111.93,2025-06-11T18:00
13313,56,19.9,,40.72,-111.93,2025-06-11T19:00
13313,64,17.8,,40.72,-111.93,2025-06-11T20:00
13313,71,16.3,,40.72,-111.93,2025-06-11T21:00
13313,75,15.5,,40.72,-111.93,2025-06-11T22:00
13313,77,15.1,,40.72,-111.93,2025-06-11T23:00
13313,55,20.3,,40.72,-111.92,2025-06-11T00:00
13313,54,20,,40.72,-111.92,2025-06-11T01:00
13313,52,20,,40.72,-111.92,2025-06-11T02:00
13313,50,19.9,,40.72,-111.92,2025-06-11T03:00
13313,47,19.2,,40.72,-111.92,2025-06-11T04:00
13313,45,18.4,,40.72,-111.92,2025-06-11T05:00
13313,42,18.4,,40.72,-111.92,2025-06-11T06:00
13313,39,19.9,,40.72,-111.92,2025-06-11T07:00
13313,37,22.3,,40.72,-111.92,2025-06-11T08:00
13313,37,23.8,,40.72,-111.92,2025-06-11T09:00
13313,42,23.4,,40.72,-111.92,2025-06-11T10:00
13313,48,22.2,,40.72,-111.92,2025-06-11T11:00
13313,51,21.9,,40.72,-111.92,2025-06-11T12:00
13313,45,23.8,,40.72,-111.92,2025-06-11T13:00
13313,35,26.6,,40.72,-111.92,2025-06-11T14:00
13313,30,28.1,,40.72,-111.92,2025-06-11T15:00
13313,33,26.9,,40.72,-111.92,2025-06-11T16:00
13313,40,24.4,,40.72,-111.92,2025-06-11T17:00
13313,48,22,,40.72,-111.92,2025-06-11T18:00
13313,56,19.9,,40.72,-111.92,2025-06-11T19:00
13313,64,17.8,,40.72,-111.92,2025-06-11T20:00
13313,71,16.3,,40.72,-111.92,2025-06-11T21:00
13313,75,15.5,,40.72,-111.92,2025-06-11T22:00
13313,77,15.1,,40.72,-111.92,2025-06-11T23:00
13313,55,20.3,,40.72,-111.91,2025-06-11T00:00
13313,54,20,,40.72,-111.91,2025-06-11T01:00
13313,52,20,,40.72,-111.91,2025-06-11T02:00
13313,50,19.9,,40.72,-111.91,2025-06-11T03:00
13313,47,19.2,,40.72,-111.91,2025-06-11T04:00
13313,45,18.4,,40.72,-111.91,2025-06-11T05:00
13313,42,18.4,,40.72,-111.91,2025-06-11T06:00
13313,39,19.9,,40.72,-111.91,2025-06-11T07:00
13313,37,22.3,,40.72,-111.91,2025-06-11T08:00
13313,37,23.8,,40.72,-111.91,2025-06-11T09:00
13313,42,23.4,,40.72,-111.91,2025-06-11T10:00
13313,48,22.2,,40.72,-111.91,2025-06-11T11:00
13313,51,21.9,,40.72,-111.91,2025-06-11T12:00
13313,45,23.8,,40.72,-111.91,2025-06-11T13:00
13313,35,26.6,,40.72,-111.91,2025-06-11T14:00
13313,30,28.1,,40.72,-111.91,2025-06-11T15:00
13313,33,26.9,,40.72,-111.91,2025-06-11T16:00
13313,40,24.4,,40.72,-111.91,2025-06-11T17:00
13313,48,22,,40.72,-111.91,2025-06-11T18:00
13313,56,19.9,,40.72,-111.91,2025-06-11T19:00
13313,64,17.8,,40.72,-111.91,2025-06-11T20:00
13313,71,16.3,,40.72,-111.91,2025-06-11T21:00
13313,75,15.5,,40.72,-111.91,2025-06-11T22:00
13313,77,15.1,,40.72,-111.91,2025-06-11T23:00
49155,55,20.2,,40.72,-111.9,2025-06-11T00:00
49155,54,20,,40.72,-111.9,2025-06-11T01:00
49155,52,20,,40.72,-111.9,2025-06-11T02:00
49155,50,19.8,,40.72,-111.9,2025-06-11T03:00
49155,47,19.2,,40.72,-111.9,2025-06-11T04:00
49155,45,18.4,,40.72,-111.9,2025-06-11T05:00
49155,42,18.3,,40.72,-111.9,2025-06-11T06:00
49155,39,19.9,,40.72,-111.9,2025-06-11T07:00
49155,37,22.2,,40.72,-111.9,2025-06-11T08:00
49155,37,23.7,,40.72,-111.9,2025-06-11T09:00
49155,42,23.3,,40.72,-111.9,2025-06-11T10:00
49155,48,22.1,,40.72,-111.9,2025-06-11T11:00
49155,51,21.8,,40.72,-111.9,2025-06-11T12:00
49155,45,23.7,,40.72,-111.9,2025-06-11T13:00
49155,35,26.6,,40.72,-111.9,2025-06-11T14:00
49155,30,28,,40.72,-111.9,2025-06-11T15:00
49155,33,26.9,,40.72,-111.9,2025-06-11T16:00
49155,40,24.4,,40.72,-111.9,2025-06-11T17:00
49155,48,21.9,,40.72,-111.9,2025-06-11T18:00
49155,56,19.8,,40.72,-111.9,2025-06-11T19:00
49155,64,17.8,,40.72,-111.9,2025-06-11T20:00
49155,71,16.2,,40.72,-111.9,2025-06-11T21:00
49155,75,15.4,,40.72,-111.9,2025-06-11T22:00
49155,77,15.1,,40.72,-111.9,2025-06-11T23:00
49155,55,20.2,,40.72,-111.89,2025-06-11T00:00
49155,54,20,,40.72,-111.89,2025-06-11T01:00
49155,52,20,,40.72,-111.89,2025-06-11T02:00
49155,50,19.8,,40.72,-111.89,2025-06-11T03:00
49155,47,19.2,,40.72,-111.89,2025-06-11T04:00
49155,45,18.4,,40.72,-111.89,2025-06-11T05:00
49155,42,18.3,,40.72,-111.89,2025-06-11T06:00
49155,39,19.9,,40.72,-111.89,2025-06-11T07:00
49155,37,22.2,,40.72,-111.89,2025-06-11T08:00
49155,37,23.7,,40.72,-111.89,2025-06-11T09:00
49155,42,23.3,,40.72,-111.89,2025-06-11T10:00
49155,48,22.1,,40.72,-111.89,2025-06-11T11:00
49155,51,21.8,,40.72,-111.89,2025-06-11T12:00
49155,45,23.7,,40.72,-111.89,2025-06-11T13:00
49155,35,26.6,,40.72,-111.89,2025-06-11T14:00
49155,30,28,,40.72,-111.89,2025-06-11T15:00
49155,33,26.9,,40.72,-111.89,2025-06-11T16:00
49155,40,24.4,,40.72,-111.89,2025-06-11T17:00
49155,48,21.9,,40.72,-111.89,2025-06-11T18:00
49155,56,19.8,,40.72,-111.89,2025-06-11T19:00
49155,64,17.8,,40.72,-111.89,2025-06-11T20:00
49155,71,16.2,,40.72,-111.89,2025-06-11T21:00
49155,75,15.4,,40.72,-111.89,2025-06-11T22:00
49155,77,15.1,,40.72,-111.89,2025-06-11T23:00
49155,55,20.2,,40.72,-111.88,2025-06-11T00:00
49155,54,19.9,,40.72,-111.88,2025-06-11T01:00
49155,52,19.9,,40.72,-111.88,2025-06-11T02:00
49155,50,19.8,,40.72,-111.88,2025-06-11T03:00
49155,47,19.1,,40.72,-111.88,2025-06-11T04:00
49155,45,18.3,,40.72,-111.88,2025-06-11T05:00
49155,42,18.3,,40.72,-111.88,2025-06-11T06:00
49155,39,19.8,,40.72,-111.88,2025-06-11T07:00
49155,37,22.2,,40.72,-111.88,2025-06-11T08:00
49155,37,23.7,,40.72,-111.88,2025-06-11T09:00
49155,42,23.3,,40.72,-111.88,2025-06-11T10:00
49155,48,22.1,,40.72,-111.88,2025-06-11T11:00
49155,51,21.8,,40.72,-111.88,2025-06-11T12:00
49155,45,23.7,,40.72,-111.88,2025-06-11T13:00
49155,35,26.5,,40.72,-111.88,2025-06-11T14:00
49155,30,28,,40.72,-111.88,2025-06-11T15:00
49155,33,26.8,,40.72,-111.88,2025-06-11T16:00
49155,40,24.3,,40.72,-111.88,2025-06-11T17:00
49155,48,21.9,,40.72,-111.88,2025-06-11T18:00
49155,56,19.8,,40.72,-111.88,2025-06-11T19:00
49155,64,17.7,,40.72,-111.88,2025-06-11T20:00
49155,71,16.2,,40.72,-111.88,2025-06-11T21:00
49155,75,15.4,,40.72,-111.88,2025-06-11T22:00
49155,77,15,,40.72,-111.88,2025-06-11T23:00
5460,36,24.9,,40.72,-111.87,2025-06-11T00:00
5460,36,24.2,,40.72,-111.87,2025-06-11T01:00
5460,36,23.7,,40.72,-111.87,2025-06-11T02:00
5460,36,23.2,,40.72,-111.87,2025-06-11T03:00
5460,37,22.3,,40.72,-111.87,2025-06-11T04:00
5460,37,21.4,,40.72,-111.87,2025-06-11T05:00
5460,37,21.1,,40.72,-111.87,2025-06-11T06:00
5460,35,21.9,,40.72,-111.87,2025-06-11T07:00
5460,31,23.4,,40.72,-111.87,2025-06-11T08:00
5460,30,24.4,,40.72,-111.87,2025-06-11T09:00
5460,34,24,,40.72,-111.87,2025-06-11T10:00
5460,40,23.1,,40.72,-111.87,2025-06-11T11:00
5460,42,23.1,,40.72,-111.87,2025-06-11T12:00
5460,36,25.3,,40.72,-111.87,2025-06-11T13:00
5460,27,28.4,,40.72,-111.87,2025-06-11T14:00
5460,22,30.1,,40.72,-111.87,2025-06-11T15:00
5460,25,28.9,,40.72,-111.87,2025-06-11T16:00
5460,33,26.2,,40.72,-111.87,2025-06-11T17:00
5460,39,24,,40.72,-111.87,2025-06-11T18:00
5460,41,23.1,,40.72,-111.87,2025-06-11T19:00
5460,42,22.7,,40.72,-111.87,2025-06-11T20:00
5460,44,22.2,,40.72,-111.87,2025-06-11T21:00
5460,48,21.1,,40.72,-111.87,2025-06-11T22:00
5460,52,19.8,,40.72,-111.87,2025-06-11T23:00
5460,36,24.8,,40.72,-111.86,2025-06-11T00:00
5460,36,24.1,,40.72,-111.86,2025-06-11T01:00
5460,36,23.6,,40.72,-111.86,2025-06-11T02:00
5460,36,23.1,,40.72,-111.86,2025-06-11T03:00
5460,37,22.2,,40.72,-111.86,2025-06-11T04:00
5460,37,21.3,,40.72,-111.86,2025-06-11T05:00
5460,37,21,,40.72,-111.86,2025-06-11T06:00
5460,35,21.8,,40.72,-111.86,2025-06-11T07:00
5460,31,23.3,,40.72,-111.86,2025-06-11T08:00
5460,30,24.3,,40.72,-111.86,2025-06-11T09:00
5460,34,23.9,,40.72,-111.86,2025-06-11T10:00
5460,40,23,,40.72,-111.86,2025-06-11T11:00
5460,42,23,,40.72,-111.86,2025-06-11T12:00
5460,36,25.2,,40.72,-111.86,2025-06-11T13:00
5460,27,28.3,,40.72,-111.86,2025-06-11T14:00
5460,22,30,,40.72,-111.86,2025-06-11T15:00
5460,25,28.8,,40.72,-111.86,2025-06-11T16:00
5460,33,26.1,,40.72,-111.86,2025-06-11T17:00
5460,39,23.9,,40.72,-111.86,2025-06-11T18:00
5460,41,23,,40.72,-111.86,2025-06-11T19:00
5460,42,22.6,,40.72,-111.86,2025-06-11T20:00
5460,44,22.1,,40.72,-111.86,2025-06-11T21:00
5460,48,21,,40.72,-111.86,2025-06-11T22:00
5460,52,19.7,,40.72,-111.86,2025-06-11T23:00
46295,36,24.7,,40.72,-111.85,2025-06-11T00:00
46295,36,24,,40.72,-111.85,2025-06-11T01:00
46295,36,23.5,,40.72,-111.85,2025-06-11T02:00
46295,36,23,,40.72,-111.85,2025-06-11T03:00
46295,37,22.1,,40.72,-111.85,2025-06-11T04:00
46295,37,21.2,,40.72,-111.85,2025-06-11T05:00
46295,37,20.9,,40.72,-111.85,2025-06-11T06:00
46295,35,21.7,,40.72,-111.85,2025-06-11T07:00
46295,31,23.2,,40.72,-111.85,2025-06-11T08:00
46295,30,24.2,,40.72,-111.85,2025-06-11T09:00
46295,34,23.8,,40.72,-111.85,2025-06-11T10:00
46295,40,22.9,,40.72,-111.85,2025-06-11T11:00
46295,42,22.9,,40.72,-111.85,2025-06-11T12:00
46295,36,25.1,,40.72,-111.85,2025-06-11T13:00
46295,27,28.2,,40.72,-111.85,2025-06-11T14:00
46295,22,29.9,,40.72,-111.85,2025-06-11T15:00
46295,25,28.7,,40.72,-111.85,2025-06-11T16:00
46295,33,26,,40.72,-111.85,2025-06-11T17:00
46295,39,23.8,,40.72,-111.85,2025-06-11T18:00
46295,41,22.9,,40.72,-111.85,2025-06-11T19:00
46295,42,22.5,,40.72,-111.85,2025-06-11T20:00
46295,44,22,,40.72,-111.85,2025-06-11T21:00
46295,48,20.9,,40.72,-111.85,2025-06-11T22:00
46295,52,19.6,,40.72,-111.85,2025-06-11T23:00
46295,36,24.5,,40.72,-111.84,2025-06-11T00:00
46295,36,23.9,,40.72,-111.84,2025-06-11T01:00
46295,36,23.4,,40.72,-111.84,2025-06-11T02:00
46295,36,22.8,,40.72,-111.84,2025-06-11T03:00
46295,37,22,,40.72,-111.84,2025-06-11T04:00
46295,37,21,,40.72,-111.84,2025-06-11T05:00
46295,37,20.7,,40.72,-111.84,2025-06-11T06:00
46295,35,21.6,,40.72,-111.84,2025-06-11T07:00
46295,31,23.1,,40.72,-111.84,2025-06-11T08:00
46295,30,24,,40.72,-111.84,2025-06-11T09:00
46295,34,23.6,,40.72,-111.84,2025-06-11T10:00
46295,40,22.7,,40.72,-111.84,2025-06-11T11:00
46295,42,22.7,,40.72,-111.84,2025-06-11T12:00
46295,36,24.9,,40.72,-111.84,2025-06-11T13:00
46295,27,28.1,,40.72,-111.84,2025-06-11T14:00
46295,22,29.7,,40.72,-111.84,2025-06-11T15:00
46295,25,28.5,,40.72,-111.84,2025-06-11T16:00
46295,33,25.8,,40.72,-111.84,2025-06-11T17:00
46295,39,23.6,,40.72,-111.84,2025-06-11T18:00
46295,41,22.8,,40.72,-111.84,2025-06-11T19:00
46295,42,22.4,,40.72,-111.84,2025-06-11T20:00
46295,44,21.8,,40.72,-111.84,2025-06-11T21:00
46295,48,20.7,,40.72,-111.84,2025-06-11T22:00
46295,52,19.5,,40.72,-111.84,2025-06-11T23:00
174555,36,24.4,,40.72,-111.83,2025-06-11T00:00
174555,36,23.8,,40.72,-111.83,2025-06-11T01:00
174555,36,23.3,,40.72,-111.83,2025-06-11T02:00
174555,36,22.7,,40.72,-111.83,2025-06-11T03:00
174555,37,21.9,,40.72,-111.83,2025-06-11T04:00
174555,37,20.9,,40.72,-111.83,2025-06-11T05:00
174555,37,20.6,,40.72,-111.83,2025-06-11T06:00
174555,35,21.5,,40.72,-111.83,2025-06-11T07:00
174555,31,23,,40.72,-111.83,2025-06-11T08:00
174555,30,23.9,,40.72,-111.83,2025-06-11T09:00
174555,34,23.5,,40.72,-111.83,2025-06-11T10:00
174555,40,22.6,,40.72,-111.83,2025-06-11T11:00
174555,42,22.6,,40.72,-111.83,2025-06-11T12:00
174555,36,24.8,,40.72,-111.83,2025-06-11T13:00
174555,27,28,,40.72,-111.83,2025-06-11T14:00
174555,22,29.6,,40.72,-111.83,2025-06-11T15:00
174555,25,28.4,,40.72,-111.83,2025-06-11T16:00
174555,33,25.7,,40.72,-111.83,2025-06-11T17:00
174555,39,23.5,,40.72,-111.83,2025-06-11T18:00
174555,41,22.7,,40.72,-111.83,2025-06-11T19:00
174555,42,22.3,,40.72,-111.83,2025-06-11T20:00
174555,44,21.7,,40.72,-111.83,2025-06-11T21:00
174555,48,20.6,,40.72,-111.83,2025-06-11T22:00
174555,52,19.4,,40.72,-111.83,2025-06-11T23:00
37727,36,24.2,,40.72,-111.82,2025-06-11T00:00
37727,36,23.5,,40.72,-111.82,2025-06-11T01:00
37727,36,23,,40.72,-111.82,2025-06-11T02:00
37727,36,22.5,,40.72,-111.82,2025-06-11T03:00
37727,37,21.6,,40.72,-111.82,2025-06-11T04:00
37727,37,20.7,,40.72,-111.82,2025-06-11T05:00
37727,37,20.4,,40.72,-111.82,2025-06-11T06:00
37727,35,21.2,,40.72,-111.82,2025-06-11T07:00
37727,31,22.7,,40.72,-111.82,2025-06-11T08:00
37727,30,23.7,,40.72,-111.82,2025-06-11T09:00
37727,34,23.3,,40.72,-111.82,2025-06-11T10:00
37727,40,22.4,,40.72,-111.82,2025-06-11T11:00
37727,42,22.4,,40.72,-111.82,2025-06-11T12:00
37727,36,24.6,,40.72,-111.82,2025-06-11T13:00
37727,27,27.7,,40.72,-111.82,2025-06-11T14:00
37727,22,29.4,,40.72,-111.82,2025-06-11T15:00
37727,25,28.2,,40.72,-111.82,2025-06-11T16:00
37727,33,25.5,,40.72,-111.82,2025-06-11T17:00
37727,39,23.3,,40.72,-111.82,2025-06-11T18:00
37727,41,22.4,,40.72,-111.82,2025-06-11T19:00
37727,42,22,,40.72,-111.82,2025-06-11T20:00
37727,44,21.5,,40.72,-111.82,2025-06-11T21:00
37727,48,20.4,,40.72,-111.82,2025-06-11T22:00
37727,52,19.1,,40.72,-111.82,2025-06-11T23:00
94765,37,23.1,,40.72,-111.81,2025-06-11T00:00
94765,37,22.6,,40.72,-111.81,2025-06-11T01:00
94765,37,22.1,,40.72,-111.81,2025-06-11T02:00
94765,37,21.6,,40.72,-111.81,2025-06-11T03:00
94765,38,20.7,,40.72,-111.81,2025-06-11T04:00
94765,40,19.6,,40.72,-111.81,2025-06-11T05:00
94765,40,19.2,,40.72,-111.81,2025-06-11T06:00
94765,38,20.3,,40.72,-111.81,2025-06-11T07:00
94765,34,22.1,,40.72,-111.81,2025-06-11T08:00
94765,33,23.2,,40.72,-111.81,2025-06-11T09:00
94765,37,22.9,,40.72,-111.81,2025-06-11T10:00
94765,42,21.9,,40.72,-111.81,2025-06-11T11:00
94765,44,21.9,,40.72,-111.81,2025-06-11T12:00
94765,38,24,,40.72,-111.81,2025-06-11T13:00
94765,28,27.1,,40.72,-111.81,2025-06-11T14:00
94765,23,28.8,,40.72,-111.81,2025-06-11T15:00
94765,26,27.5,,40.72,-111.81,2025-06-11T16:00
94765,34,24.6,,40.72,-111.81,2025-06-11T17:00
94765,41,22.2,,40.72,-111.81,2025-06-11T18:00
94765,45,21.1,,40.72,-111.81,2025-06-11T19:00
94765,47,20.4,,40.72,-111.81,2025-06-11T20:00
94765,50,19.6,,40.72,-111.81,2025-06-11T21:00
94765,54,18.8,,40.72,-111.81,2025-06-11T22:00
94765,57,18,,40.72,-111.81,2025-06-11T23:00
13273,55,20.3,,40.73,-112.05,2025-06-11T00:00
13273,54,20,,40.73,-112.05,2025-06-11T01:00
13273,52,20,,40.73,-112.05,2025-06-11T02:00
13273,50,19.9,,40.73,-112.05,2025-06-11T03:00
13273,47,19.2,,40.73,-112.05,2025-06-11T04:00
13273,45,18.4,,40.73,-112.05,2025-06-11T05:00
13273,42,18.4,,40.73,-112.05,2025-06-11T06:00
13273,39,19.9,,40.73,-112.05,2025-06-11T07:00
13273,37,22.3,,40.73,-112.05,2025-06-11T08:00
13273,37,23.8,,40.73,-112.05,2025-06-11T09:00
13273,42,23.4,,40.73,-112.05,2025-06-11T10:00
13273,48,22.2,,40.73,-112.05,2025-06-11T11:00
13273,51,21.9,,40.73,-112.05,2025-06-11T12:00
13273,45,23.8,,40.73,-112.05,2025-06-11T13:00
13273,35,26.6,,40.73,-112.05,2025-06-11T14:00
13273,30,28.1,,40.73,-112.05,2025-06-11T15:00
13273,33,26.9,,40.73,-112.05,2025-06-11T16:00
13273,40,24.4,,40.73,-112.05,2025-06-11T17:00
13273,48,22,,40.73,-112.05,2025-06-11T18:00
13273,56,19.9,,40.73,-112.05,2025-06-11T19:00
13273,64,17.8,,40.73,-112.05,2025-06-11T20:00
13273,71,16.3,,40.73,-112.05,2025-06-11T21:00
13273,75,15.5,,40.73,-112.05,2025-06-11T22:00
13273,77,15.1,,40.73,-112.05,2025-06-11T23:00
13273,55,20.3,,40.73,-112.04,2025-06-11T00:00
13273,54,20,,40.73,-112.04,2025-06-11T01:00
13273,52,20,,40.73,-112.04,2025-06-11T02:00
13273,50,19.9,,40.73,-112.04,2025-06-11T03:00
13273,47,19.2,,40.73,-112.04,2025-06-11T04:00
13273,45,18.4,,40.73,-112.04,2025-06-11T05:00
13273,42,18.4,,40.73,-112.04,2025-06-11T06:00
13273,39,19.9,,40.73,-112.04,2025-06-11T07:00
13273,37,22.3,,40.73,-112.04,2025-06-11T08:00
13273,37,23.8,,40.73,-112.04,2025-06-11T09:00
13273,42,23.4,,40.73,-112.04,2025-06-11T10:00
13273,48,22.2,,40.73,-112.04,2025-06-11T11:00
13273,51,21.9,,40.73,-112.04,2025-06-11T12:00
13273,45,23.8,,40.73,-112.04,2025-06-11T13:00
13273,35,26.6,,40.73,-112.04,2025-06-11T14:00
13273,30,28.1,,40.73,-112.04,2025-06-11T15:00
13273,33,26.9,,40.73,-112.04,2025-06-11T16:00
13273,40,24.4,,40.73,-112.04,2025-06-11T17:00
13273,48,22,,40.73,-112.04,2025-06-11T18:00
13273,56,19.9,,40.73,-112.04,2025-06-11T19:00
13273,64,17.8,,40.73,-112.04,2025-06-11T20:00
13273,71,16.3,,40.73,-112.04,2025-06-11T21:00
13273,75,15.5,,40.73,-112.04,2025-06-11T22:00
13273,77,15.1,,40.73,-112.04,2025-06-11T23:00
13273,55,20.3,,40.73,-112.03,2025-06-11T00:00
13273,54,20,,40.73,-112.03,2025-06-11T01:00
13273,52,20,,40.73,-112.03,2025-06-11T02:00
13273,50,19.9,,40.73,-112.03,2025-06-11T03:00
13273,47,19.2,,40.73,-112.03,2025-06-11T04:00
13273,45,18.4,,40.73,-112.03,2025-06-11T05:00
13273,42,18.4,,40.73,-112.03,2025-06-11T06:00
13273,39,19.9,,40.73,-112.03,2025-06-11T07:00
13273,37,22.3,,40.73,-112.03,2025-06-11T08:00
13273,37,23.8,,40.73,-112.03,2025-06-11T09:00
13273,42,23.4,,40.73,-112.03,2025-06-11T10:00
13273,48,22.2,,40.73,-112.03,2025-06-11T11:00
13273,51,21.9,,40.73,-112.03,2025-06-11T12:00
13273,45,23.8,,40.73,-112.03,2025-06-11T13:00
13273,35,26.6,,40.73,-112.03,2025-06-11T14:00
13273,30,28.1,,40.73,-112.03,2025-06-11T15:00
13273,33,26.9,,40.73,-112.03,2025-06-11T16:00
13273,40,24.4,,40.73,-112.03,2025-06-11T17:00
13273,48,22,,40.73,-112.03,2025-06-11T18:00
13273,56,19.9,,40.73,-112.03,2025-06-11T19:00
13273,64,17.8,,40.73,-112.03,2025-06-11T20:00
13273,71,16.3,,40.73,-112.03,2025-06-11T21:00
13273,75,15.5,,40.73,-112.03,2025-06-11T22:00
13273,77,15.1,,40.73,-112.03,2025-06-11T23:00
13273,55,20.2,,40.73,-112.02,2025-06-11T00:00
13273,54,19.9,,40.73,-112.02,2025-06-11T01:00
13273,52,19.9,,40.73,-112.02,2025-06-11T02:00
13273,50,19.8,,40.73,-112.02,2025-06-11T03:00
13273,47,19.1,,40.73,-112.02,2025-06-11T04:00
13273,45,18.3,,40.73,-112.02,2025-06-11T05:00
13273,42,18.3,,40.73,-112.02,2025-06-11T06:00
13273,39,19.8,,40.73,-112.02,2025-06-11T07:00
13273,37,22.2,,40.73,-112.02,2025-06-11T08:00
13273,37,23.7,,40.73,-112.02,2025-06-11T09:00
13273,42,23.3,,40.73,-112.02,2025-06-11T10:00
13273,48,22.1,,40.73,-112.02,2025-06-11T11:00
13273,51,21.8,,40.73,-112.02,2025-06-11T12:00
13273,45,23.7,,40.73,-112.02,2025-06-11T13:00
13273,35,26.5,,40.73,-112.02,2025-06-11T14:00
13273,30,28,,40.73,-112.02,2025-06-11T15:00
13273,33,26.8,,40.73,-112.02,2025-06-11T16:00
13273,40,24.3,,40.73,-112.02,2025-06-11T17:00
13273,48,21.9,,40.73,-112.02,2025-06-11T18:00
13273,56,19.8,,40.73,-112.02,2025-06-11T19:00
13273,64,17.7,,40.73,-112.02,2025-06-11T20:00
13273,71,16.2,,40.73,-112.02,2025-06-11T21:00
13273,75,15.4,,40.73,-112.02,2025-06-11T22:00
