sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
104574,66,10.7,,40.77,-111.81,2025-06-10T03:00
104574,63,10.6,,40.77,-111.81,2025-06-10T04:00
104574,58,10.6,,40.77,-111.81,2025-06-10T05:00
104574,55,10.5,,40.77,-111.81,2025-06-10T06:00
104574,52,12.7,,40.77,-111.81,2025-06-10T07:00
104574,48,15.8,,40.77,-111.81,2025-06-10T08:00
104574,44,18.9,,40.77,-111.81,2025-06-10T09:00
104574,38,21.9,,40.77,-111.81,2025-06-10T10:00
104574,32,24.8,,40.77,-111.81,2025-06-10T11:00
104574,27,26.8,,40.77,-111.81,2025-06-10T12:00
104574,25,27.5,,40.77,-111.81,2025-06-10T13:00
104574,25,27.4,,40.77,-111.81,2025-06-10T14:00
104574,28,26.5,,40.77,-111.81,2025-06-10T15:00
104574,35,24.8,,40.77,-111.81,2025-06-10T16:00
104574,45,22.5,,40.77,-111.81,2025-06-10T17:00
104574,52,20.5,,40.77,-111.81,2025-06-10T18:00
104574,55,19.2,,40.77,-111.81,2025-06-10T19:00
104574,55,18.2,,40.77,-111.81,2025-06-10T20:00
104574,55,17.3,,40.77,-111.81,2025-06-10T21:00
104574,53,16.7,,40.77,-111.81,2025-06-10T22:00
104574,51,16.3,,40.77,-111.81,2025-06-10T23:00
13273,38,20,,40.78,-112.05,2025-06-10T00:00
13273,37,19.6,,40.78,-112.05,2025-06-10T01:00
13273,38,19.2,,40.78,-112.05,2025-06-10T02:00
13273,40,18.8,,40.78,-112.05,2025-06-10T03:00
13273,42,18.3,,40.78,-112.05,2025-06-10T04:00
13273,40,18.1,,40.78,-112.05,2025-06-10T05:00
13273,38,18.1,,40.78,-112.05,2025-06-10T06:00
13273,36,20.2,,40.78,-112.05,2025-06-10T07:00
13273,33,23.4,,40.78,-112.05,2025-06-10T08:00
13273,30,26.3,,40.78,-112.05,2025-06-10T09:00
13273,26,28.7,,40.78,-112.05,2025-06-10T10:00
13273,23,30.8,,40.78,-112.05,2025-06-10T11:00
13273,20,32.5,,40.78,-112.05,2025-06-10T12:00
13273,19,33.4,,40.78,-112.05,2025-06-10T13:00
13273,19,33.8,,40.78,-112.05,2025-06-10T14:00
13273,19,33.9,,40.78,-112.05,2025-06-10T15:00
13273,19,33.9,,40.78,-112.05,2025-06-10T16:00
13273,18,33.6,,40.78,-112.05,2025-06-10T17:00
13273,21,32.4,,40.78,-112.05,2025-06-10T18:00
13273,29,29.5,,40.78,-112.05,2025-06-10T19:00
13273,39,25.8,,40.78,-112.05,2025-06-10T20:00
13273,47,22.9,,40.78,-112.05,2025-06-10T21:00
13273,51,21.4,,40.78,-112.05,2025-06-10T22:00
13273,54,20.7,,40.78,-112.05,2025-06-10T23:00
20897,38,20,,40.78,-112.04,2025-06-10T00:00
20897,37,19.6,,40.78,-112.04,2025-06-10T01:00
20897,38,19.2,,40.78,-112.04,2025-06-10T02:00
20897,40,18.8,,40.78,-112.04,2025-06-10T03:00
20897,42,18.3,,40.78,-112.04,2025-06-10T04:00
20897,40,18.1,,40.78,-112.04,2025-06-10T05:00
20897,38,18.1,,40.78,-112.04,2025-06-10T06:00
20897,36,20.2,,40.78,-112.04,2025-06-10T07:00
20897,33,23.4,,40.78,-112.04,2025-06-10T08:00
20897,30,26.3,,40.78,-112.04,2025-06-10T09:00
20897,26,28.7,,40.78,-112.04,2025-06-10T10:00
20897,23,30.8,,40.78,-112.04,2025-06-10T11:00
20897,20,32.5,,40.78,-112.04,2025-06-10T12:00
20897,19,33.4,,40.78,-112.04,2025-06-10T13:00
20897,19,33.8,,40.78,-112.04,2025-06-10T14:00
20897,19,33.9,,40.78,-112.04,2025-06-10T15:00
20897,19,33.9,,40.78,-112.04,2025-06-10T16:00
20897,18,33.6,,40.78,-112.04,2025-06-10T17:00
20897,21,32.4,,40.78,-112.04,2025-06-10T18:00
20897,29,29.5,,40.78,-112.04,2025-06-10T19:00
20897,39,25.8,,40.78,-112.04,2025-06-10T20:00
20897,47,22.9,,40.78,-112.04,2025-06-10T21:00
20897,51,21.4,,40.78,-112.04,2025-06-10T22:00
20897,54,20.7,,40.78,-112.04,2025-06-10T23:00
20897,38,19.9,,40.78,-112.03,2025-06-10T00:00
20897,37,19.5,,40.78,-112.03,2025-06-10T01:00
20897,38,19.1,,40.78,-112.03,2025-06-10T02:00
20897,40,18.7,,40.78,-112.03,2025-06-10T03:00
20897,42,18.2,,40.78,-112.03,2025-06-10T04:00
20897,40,18,,40.78,-112.03,2025-06-10T05:00
20897,38,18,,40.78,-112.03,2025-06-10T06:00
20897,36,20.2,,40.78,-112.03,2025-06-10T07:00
20897,33,23.3,,40.78,-112.03,2025-06-10T08:00
20897,30,26.2,,40.78,-112.03,2025-06-10T09:00
20897,26,28.6,,40.78,-112.03,2025-06-10T10:00
20897,23,30.8,,40.78,-112.03,2025-06-10T11:00
20897,20,32.4,,40.78,-112.03,2025-06-10T12:00
20897,19,33.4,,40.78,-112.03,2025-06-10T13:00
20897,19,33.8,,40.78,-112.03,2025-06-10T14:00
20897,19,33.8,,40.78,-112.03,2025-06-10T15:00
20897,19,33.8,,40.78,-112.03,2025-06-10T16:00
20897,18,33.5,,40.78,-112.03,2025-06-10T17:00
20897,21,32.3,,40.78,-112.03,2025-06-10T18:00
20897,29,29.5,,40.78,-112.03,2025-06-10T19:00
20897,39,25.8,,40.78,-112.03,2025-06-10T20:00
20897,47,22.8,,40.78,-112.03,2025-06-10T21:00
20897,51,21.4,,40.78,-112.03,2025-06-10T22:00
20897,54,20.7,,40.78,-112.03,2025-06-10T23:00
20897,38,20,,40.78,-112.02,2025-06-10T00:00
20897,37,19.6,,40.78,-112.02,2025-06-10T01:00
20897,38,19.2,,40.78,-112.02,2025-06-10T02:00
20897,40,18.8,,40.78,-112.02,2025-06-10T03:00
20897,42,18.3,,40.78,-112.02,2025-06-10T04:00
20897,40,18.1,,40.78,-112.02,2025-06-10T05:00
20897,38,18.1,,40.78,-112.02,2025-06-10T06:00
20897,36,20.2,,40.78,-112.02,2025-06-10T07:00
20897,33,23.4,,40.78,-112.02,2025-06-10T08:00
20897,30,26.3,,40.78,-112.02,2025-06-10T09:00
20897,26,28.7,,40.78,-112.02,2025-06-10T10:00
20897,23,30.8,,40.78,-112.02,2025-06-10T11:00
20897,20,32.5,,40.78,-112.02,2025-06-10T12:00
20897,19,33.4,,40.78,-112.02,2025-06-10T13:00
20897,19,33.8,,40.78,-112.02,2025-06-10T14:00
20897,19,33.9,,40.78,-112.02,2025-06-10T15:00
20897,19,33.9,,40.78,-112.02,2025-06-10T16:00
20897,18,33.6,,40.78,-112.02,2025-06-10T17:00
20897,21,32.4,,40.78,-112.02,2025-06-10T18:00
20897,29,29.5,,40.78,-112.02,2025-06-10T19:00
20897,39,25.8,,40.78,-112.02,2025-06-10T20:00
20897,47,22.9,,40.78,-112.02,2025-06-10T21:00
20897,51,21.4,,40.78,-112.02,2025-06-10T22:00
20897,54,20.7,,40.78,-112.02,2025-06-10T23:00
20897,38,20,,40.78,-112.01,2025-06-10T00:00
20897,37,19.6,,40.78,-112.01,2025-06-10T01:00
20897,38,19.2,,40.78,-112.01,2025-06-10T02:00
20897,40,18.8,,40.78,-112.01,2025-06-10T03:00
20897,42,18.3,,40.78,-112.01,2025-06-10T04:00
20897,40,18.1,,40.78,-112.01,2025-06-10T05:00
20897,38,18.1,,40.78,-112.01,2025-06-10T06:00
20897,36,20.2,,40.78,-112.01,2025-06-10T07:00
20897,33,23.4,,40.78,-112.01,2025-06-10T08:00
20897,30,26.3,,40.78,-112.01,2025-06-10T09:00
20897,26,28.7,,40.78,-112.01,2025-06-10T10:00
20897,23,30.8,,40.78,-112.01,2025-06-10T11:00
20897,20,32.5,,40.78,-112.01,2025-06-10T12:00
20897,19,33.4,,40.78,-112.01,2025-06-10T13:00
20897,19,33.8,,40.78,-112.01,2025-06-10T14:00
20897,19,33.9,,40.78,-112.01,2025-06-10T15:00
20897,19,33.9,,40.78,-112.01,2025-06-10T16:00
20897,18,33.6,,40.78,-112.01,2025-06-10T17:00
20897,21,32.4,,40.78,-112.01,2025-06-10T18:00
20897,29,29.5,,40.78,-112.01,2025-06-10T19:00
20897,39,25.8,,40.78,-112.01,2025-06-10T20:00
20897,47,22.9,,40.78,-112.01,2025-06-10T21:00
20897,51,21.4,,40.78,-112.01,2025-06-10T22:00
20897,54,20.7,,40.78,-112.01,2025-06-10T23:00
20897,38,20,,40.78,-112,2025-06-10T00:00
20897,37,19.6,,40.78,-112,2025-06-10T01:00
20897,38,19.2,,40.78,-112,2025-06-10T02:00
20897,40,18.8,,40.78,-112,2025-06-10T03:00
20897,42,18.3,,40.78,-112,2025-06-10T04:00
20897,40,18.1,,40.78,-112,2025-06-10T05:00
20897,38,18.1,,40.78,-112,2025-06-10T06:00
20897,36,20.2,,40.78,-112,2025-06-10T07:00
20897,33,23.4,,40.78,-112,2025-06-10T08:00
20897,30,26.3,,40.78,-112,2025-06-10T09:00
20897,26,28.7,,40.78,-112,2025-06-10T10:00
20897,23,30.8,,40.78,-112,2025-06-10T11:00
20897,20,32.5,,40.78,-112,2025-06-10T12:00
20897,19,33.4,,40.78,-112,2025-06-10T13:00
20897,19,33.8,,40.78,-112,2025-06-10T14:00
20897,19,33.9,,40.78,-112,2025-06-10T15:00
20897,19,33.9,,40.78,-112,2025-06-10T16:00
20897,18,33.6,,40.78,-112,2025-06-10T17:00
20897,21,32.4,,40.78,-112,2025-06-10T18:00
20897,29,29.5,,40.78,-112,2025-06-10T19:00
20897,39,25.8,,40.78,-112,2025-06-10T20:00
20897,47,22.9,,40.78,-112,2025-06-10T21:00
20897,51,21.4,,40.78,-112,2025-06-10T22:00
20897,54,20.7,,40.78,-112,2025-06-10T23:00
20897,38,20,,40.78,-111.99,2025-06-10T00:00
20897,37,19.6,,40.78,-111.99,2025-06-10T01:00
20897,38,19.2,,40.78,-111.99,2025-06-10T02:00
20897,40,18.8,,40.78,-111.99,2025-06-10T03:00
20897,42,18.3,,40.78,-111.99,2025-06-10T04:00
20897,40,18.1,,40.78,-111.99,2025-06-10T05:00
20897,38,18.1,,40.78,-111.99,2025-06-10T06:00
20897,36,20.2,,40.78,-111.99,2025-06-10T07:00
20897,33,23.4,,40.78,-111.99,2025-06-10T08:00
20897,30,26.3,,40.78,-111.99,2025-06-10T09:00
20897,26,28.7,,40.78,-111.99,2025-06-10T10:00
20897,23,30.8,,40.78,-111.99,2025-06-10T11:00
20897,20,32.5,,40.78,-111.99,2025-06-10T12:00
20897,19,33.4,,40.78,-111.99,2025-06-10T13:00
20897,19,33.8,,40.78,-111.99,2025-06-10T14:00
20897,19,33.9,,40.78,-111.99,2025-06-10T15:00
20897,19,33.9,,40.78,-111.99,2025-06-10T16:00
20897,18,33.6,,40.78,-111.99,2025-06-10T17:00
20897,21,32.4,,40.78,-111.99,2025-06-10T18:00
20897,29,29.5,,40.78,-111.99,2025-06-10T19:00
20897,39,25.8,,40.78,-111.99,2025-06-10T20:00
20897,47,22.9,,40.78,-111.99,2025-06-10T21:00
20897,51,21.4,,40.78,-111.99,2025-06-10T22:00
20897,54,20.7,,40.78,-111.99,2025-06-10T23:00
20897,38,20,,40.78,-111.98,2025-06-10T00:00
20897,37,19.6,,40.78,-111.98,2025-06-10T01:00
20897,38,19.2,,40.78,-111.98,2025-06-10T02:00
20897,40,18.8,,40.78,-111.98,2025-06-10T03:00
20897,42,18.3,,40.78,-111.98,2025-06-10T04:00
20897,40,18.1,,40.78,-111.98,2025-06-10T05:00
20897,38,18.1,,40.78,-111.98,2025-06-10T06:00
20897,36,20.2,,40.78,-111.98,2025-06-10T07:00
20897,33,23.4,,40.78,-111.98,2025-06-10T08:00
20897,30,26.3,,40.78,-111.98,2025-06-10T09:00
20897,26,28.7,,40.78,-111.98,2025-06-10T10:00
20897,23,30.8,,40.78,-111.98,2025-06-10T11:00
20897,20,32.5,,40.78,-111.98,2025-06-10T12:00
20897,19,33.4,,40.78,-111.98,2025-06-10T13:00
20897,19,33.8,,40.78,-111.98,2025-06-10T14:00
20897,19,33.9,,40.78,-111.98,2025-06-10T15:00
20897,19,33.9,,40.78,-111.98,2025-06-10T16:00
20897,18,33.6,,40.78,-111.98,2025-06-10T17:00
20897,21,32.4,,40.78,-111.98,2025-06-10T18:00
20897,29,29.5,,40.78,-111.98,2025-06-10T19:00
20897,39,25.8,,40.78,-111.98,2025-06-10T20:00
20897,47,22.9,,40.78,-111.98,2025-06-10T21:00
20897,51,21.4,,40.78,-111.98,2025-06-10T22:00
20897,54,20.7,,40.78,-111.98,2025-06-10T23:00
20897,38,20,,40.78,-111.97,2025-06-10T00:00
20897,37,19.6,,40.78,-111.97,2025-06-10T01:00
20897,38,19.2,,40.78,-111.97,2025-06-10T02:00
20897,40,18.8,,40.78,-111.97,2025-06-10T03:00
20897,42,18.3,,40.78,-111.97,2025-06-10T04:00
20897,40,18.1,,40.78,-111.97,2025-06-10T05:00
20897,38,18.1,,40.78,-111.97,2025-06-10T06:00
20897,36,20.2,,40.78,-111.97,2025-06-10T07:00
20897,33,23.4,,40.78,-111.97,2025-06-10T08:00
20897,30,26.3,,40.78,-111.97,2025-06-10T09:00
20897,26,28.7,,40.78,-111.97,2025-06-10T10:00
20897,23,30.8,,40.78,-111.97,2025-06-10T11:00
20897,20,32.5,,40.78,-111.97,2025-06-10T12:00
20897,19,33.4,,40.78,-111.97,2025-06-10T13:00
20897,19,33.8,,40.78,-111.97,2025-06-10T14:00
20897,19,33.9,,40.78,-111.97,2025-06-10T15:00
20897,19,33.9,,40.78,-111.97,2025-06-10T16:00
20897,18,33.6,,40.78,-111.97,2025-06-10T17:00
20897,21,32.4,,40.78,-111.97,2025-06-10T18:00
20897,29,29.5,,40.78,-111.97,2025-06-10T19:00
20897,39,25.8,,40.78,-111.97,2025-06-10T20:00
20897,47,22.9,,40.78,-111.97,2025-06-10T21:00
20897,51,21.4,,40.78,-111.97,2025-06-10T22:00
20897,54,20.7,,40.78,-111.97,2025-06-10T23:00
20897,38,20,,40.78,-111.96,2025-06-10T00:00
20897,37,19.6,,40.78,-111.96,2025-06-10T01:00
20897,38,19.2,,40.78,-111.96,2025-06-10T02:00
20897,40,18.8,,40.78,-111.96,2025-06-10T03:00
20897,42,18.3,,40.78,-111.96,2025-06-10T04:00
20897,40,18.1,,40.78,-111.96,2025-06-10T05:00
20897,38,18.1,,40.78,-111.96,2025-06-10T06:00
20897,36,20.2,,40.78,-111.96,2025-06-10T07:00
20897,33,23.4,,40.78,-111.96,2025-06-10T08:00
20897,30,26.3,,40.78,-111.96,2025-06-10T09:00
20897,26,28.7,,40.78,-111.96,2025-06-10T10:00
20897,23,30.8,,40.78,-111.96,2025-06-10T11:00
20897,20,32.5,,40.78,-111.96,2025-06-10T12:00
20897,19,33.4,,40.78,-111.96,2025-06-10T13:00
20897,19,33.8,,40.78,-111.96,2025-06-10T14:00
20897,19,33.9,,40.78,-111.96,2025-06-10T15:00
20897,19,33.9,,40.78,-111.96,2025-06-10T16:00
20897,18,33.6,,40.78,-111.96,2025-06-10T17:00
20897,21,32.4,,40.78,-111.96,2025-06-10T18:00
20897,29,29.5,,40.78,-111.96,2025-06-10T19:00
20897,39,25.8,,40.78,-111.96,2025-06-10T20:00
20897,47,22.9,,40.78,-111.96,2025-06-10T21:00
20897,51,21.4,,40.78,-111.96,2025-06-10T22:00
20897,54,20.7,,40.78,-111.96,2025-06-10T23:00
20897,38,20,,40.78,-111.95,2025-06-10T00:00
20897,37,19.6,,40.78,-111.95,2025-06-10T01:00
20897,38,19.2,,40.78,-111.95,2025-06-10T02:00
20897,40,18.8,,40.78,-111.95,2025-06-10T03:00
20897,42,18.3,,40.78,-111.95,2025-06-10T04:00
20897,40,18.1,,40.78,-111.95,2025-06-10T05:00
20897,38,18.1,,40.78,-111.95,2025-06-10T06:00
20897,36,20.2,,40.78,-111.95,2025-06-10T07:00
20897,33,23.4,,40.78,-111.95,2025-06-10T08:00
20897,30,26.3,,40.78,-111.95,2025-06-10T09:00
20897,26,28.7,,40.78,-111.95,2025-06-10T10:00
20897,23,30.8,,40.78,-111.95,2025-06-10T11:00
20897,20,32.5,,40.78,-111.95,2025-06-10T12:00
20897,19,33.4,,40.78,-111.95,2025-06-10T13:00
20897,19,33.8,,40.78,-111.95,2025-06-10T14:00
20897,19,33.9,,40.78,-111.95,2025-06-10T15:00
20897,19,33.9,,40.78,-111.95,2025-06-10T16:00
20897,18,33.6,,40.78,-111.95,2025-06-10T17:00
20897,21,32.4,,40.78,-111.95,2025-06-10T18:00
20897,29,29.5,,40.78,-111.95,2025-06-10T19:00
20897,39,25.8,,40.78,-111.95,2025-06-10T20:00
20897,47,22.9,,40.78,-111.95,2025-06-10T21:00
20897,51,21.4,,40.78,-111.95,2025-06-10T22:00
20897,54,20.7,,40.78,-111.95,2025-06-10T23:00
20897,38,20,,40.78,-111.94,2025-06-10T00:00
20897,37,19.6,,40.78,-111.94,2025-06-10T01:00
20897,38,19.2,,40.78,-111.94,2025-06-10T02:00
20897,40,18.8,,40.78,-111.94,2025-06-10T03:00
20897,42,18.3,,40.78,-111.94,2025-06-10T04:00
20897,40,18.1,,40.78,-111.94,2025-06-10T05:00
20897,38,18.1,,40.78,-111.94,2025-06-10T06:00
20897,36,20.2,,40.78,-111.94,2025-06-10T07:00
20897,33,23.4,,40.78,-111.94,2025-06-10T08:00
20897,30,26.3,,40.78,-111.94,2025-06-10T09:00
20897,26,28.7,,40.78,-111.94,2025-06-10T10:00
20897,23,30.8,,40.78,-111.94,2025-06-10T11:00
20897,20,32.5,,40.78,-111.94,2025-06-10T12:00
20897,19,33.4,,40.78,-111.94,2025-06-10T13:00
20897,19,33.8,,40.78,-111.94,2025-06-10T14:00
20897,19,33.9,,40.78,-111.94,2025-06-10T15:00
20897,19,33.9,,40.78,-111.94,2025-06-10T16:00
20897,18,33.6,,40.78,-111.94,2025-06-10T17:00
20897,21,32.4,,40.78,-111.94,2025-06-10T18:00
20897,29,29.5,,40.78,-111.94,2025-06-10T19:00
20897,39,25.8,,40.78,-111.94,2025-06-10T20:00
20897,47,22.9,,40.78,-111.94,2025-06-10T21:00
20897,51,21.4,,40.78,-111.94,2025-06-10T22:00
20897,54,20.7,,40.78,-111.94,2025-06-10T23:00
134552,38,20,,40.78,-111.93,2025-06-10T00:00
134552,37,19.6,,40.78,-111.93,2025-06-10T01:00
134552,38,19.2,,40.78,-111.93,2025-06-10T02:00
134552,40,18.8,,40.78,-111.93,2025-06-10T03:00
134552,42,18.3,,40.78,-111.93,2025-06-10T04:00
134552,40,18.1,,40.78,-111.93,2025-06-10T05:00
134552,38,18.1,,40.78,-111.93,2025-06-10T06:00
134552,36,20.2,,40.78,-111.93,2025-06-10T07:00
134552,33,23.4,,40.78,-111.93,2025-06-10T08:00
134552,30,26.3,,40.78,-111.93,2025-06-10T09:00
134552,26,28.7,,40.78,-111.93,2025-06-10T10:00
134552,23,30.8,,40.78,-111.93,2025-06-10T11:00
134552,20,32.5,,40.78,-111.93,2025-06-10T12:00
134552,19,33.4,,40.78,-111.93,2025-06-10T13:00
134552,19,33.8,,40.78,-111.93,2025-06-10T14:00
134552,19,33.9,,40.78,-111.93,2025-06-10T15:00
134552,19,33.9,,40.78,-111.93,2025-06-10T16:00
134552,18,33.6,,40.78,-111.93,2025-06-10T17:00
134552,21,32.4,,40.78,-111.93,2025-06-10T18:00
134552,29,29.5,,40.78,-111.93,2025-06-10T19:00
134552,39,25.8,,40.78,-111.93,2025-06-10T20:00
134552,47,22.9,,40.78,-111.93,2025-06-10T21:00
134552,51,21.4,,40.78,-111.93,2025-06-10T22:00
134552,54,20.7,,40.78,-111.93,2025-06-10T23:00
90285,38,20,,40.78,-111.92,2025-06-10T00:00
90285,37,19.6,,40.78,-111.92,2025-06-10T01:00
90285,38,19.2,,40.78,-111.92,2025-06-10T02:00
90285,40,18.8,,40.78,-111.92,2025-06-10T03:00
90285,42,18.3,,40.78,-111.92,2025-06-10T04:00
90285,40,18.1,,40.78,-111.92,2025-06-10T05:00
90285,38,18.1,,40.78,-111.92,2025-06-10T06:00
90285,36,20.2,,40.78,-111.92,2025-06-10T07:00
90285,33,23.4,,40.78,-111.92,2025-06-10T08:00
90285,30,26.3,,40.78,-111.92,2025-06-10T09:00
90285,26,28.7,,40.78,-111.92,2025-06-10T10:00
90285,23,30.8,,40.78,-111.92,2025-06-10T11:00
90285,20,32.5,,40.78,-111.92,2025-06-10T12:00
90285,19,33.4,,40.78,-111.92,2025-06-10T13:00
90285,19,33.8,,40.78,-111.92,2025-06-10T14:00
90285,19,33.9,,40.78,-111.92,2025-06-10T15:00
90285,19,33.9,,40.78,-111.92,2025-06-10T16:00
90285,18,33.6,,40.78,-111.92,2025-06-10T17:00
90285,21,32.4,,40.78,-111.92,2025-06-10T18:00
90285,29,29.5,,40.78,-111.92,2025-06-10T19:00
90285,39,25.8,,40.78,-111.92,2025-06-10T20:00
90285,47,22.9,,40.78,-111.92,2025-06-10T21:00
90285,51,21.4,,40.78,-111.92,2025-06-10T22:00
90285,54,20.7,,40.78,-111.92,2025-06-10T23:00
39999,38,20,,40.78,-111.91,2025-06-10T00:00
39999,37,19.6,,40.78,-111.91,2025-06-10T01:00
39999,38,19.2,,40.78,-111.91,2025-06-10T02:00
39999,40,18.8,,40.78,-111.91,2025-06-10T03:00
39999,42,18.3,,40.78,-111.91,2025-06-10T04:00
39999,40,18.1,,40.78,-111.91,2025-06-10T05:00
39999,38,18.1,,40.78,-111.91,2025-06-10T06:00
39999,36,20.2,,40.78,-111.91,2025-06-10T07:00
39999,33,23.4,,40.78,-111.91,2025-06-10T08:00
39999,30,26.3,,40.78,-111.91,2025-06-10T09:00
39999,26,28.7,,40.78,-111.91,2025-06-10T10:00
39999,23,30.8,,40.78,-111.91,2025-06-10T11:00
39999,20,32.5,,40.78,-111.91,2025-06-10T12:00
39999,19,33.4,,40.78,-111.91,2025-06-10T13:00
39999,19,33.8,,40.78,-111.91,2025-06-10T14:00
39999,19,33.9,,40.78,-111.91,2025-06-10T15:00
39999,19,33.9,,40.78,-111.91,2025-06-10T16:00
39999,18,33.6,,40.78,-111.91,2025-06-10T17:00
39999,21,32.4,,40.78,-111.91,2025-06-10T18:00
39999,29,29.5,,40.78,-111.91,2025-06-10T19:00
39999,39,25.8,,40.78,-111.91,2025-06-10T20:00
39999,47,22.9,,40.78,-111.91,2025-06-10T21:00
39999,51,21.4,,40.78,-111.91,2025-06-10T22:00
39999,54,20.7,,40.78,-111.91,2025-06-10T23:00
39999,38,19.9,,40.78,-111.9,2025-06-10T00:00
39999,37,19.5,,40.78,-111.9,2025-06-10T01:00
39999,38,19.1,,40.78,-111.9,2025-06-10T02:00
39999,40,18.7,,40.78,-111.9,2025-06-10T03:00
39999,42,18.2,,40.78,-111.9,2025-06-10T04:00
39999,40,18,,40.78,-111.9,2025-06-10T05:00
39999,38,18,,40.78,-111.9,2025-06-10T06:00
39999,36,20.2,,40.78,-111.9,2025-06-10T07:00
39999,33,23.3,,40.78,-111.9,2025-06-10T08:00
39999,30,26.2,,40.78,-111.9,2025-06-10T09:00
39999,26,28.6,,40.78,-111.9,2025-06-10T10:00
39999,23,30.8,,40.78,-111.9,2025-06-10T11:00
39999,20,32.4,,40.78,-111.9,2025-06-10T12:00
39999,19,33.4,,40.78,-111.9,2025-06-10T13:00
39999,19,33.8,,40.78,-111.9,2025-06-10T14:00
39999,19,33.8,,40.78,-111.9,2025-06-10T15:00
39999,19,33.8,,40.78,-111.9,2025-06-10T16:00
39999,18,33.5,,40.78,-111.9,2025-06-10T17:00
39999,21,32.3,,40.78,-111.9,2025-06-10T18:00
39999,29,29.5,,40.78,-111.9,2025-06-10T19:00
39999,39,25.8,,40.78,-111.9,2025-06-10T20:00
39999,47,22.8,,40.78,-111.9,2025-06-10T21:00
39999,51,21.4,,40.78,-111.9,2025-06-10T22:00
39999,54,20.7,,40.78,-111.9,2025-06-10T23:00
39999,26,23.2,,40.78,-111.89,2025-06-10T00:00
39999,29,22.5,,40.78,-111.89,2025-06-10T01:00
39999,31,21.9,,40.78,-111.89,2025-06-10T02:00
39999,32,21.3,,40.78,-111.89,2025-06-10T03:00
39999,31,21,,40.78,-111.89,2025-06-10T04:00
39999,31,20.6,,40.78,-111.89,2025-06-10T05:00
39999,32,20.2,,40.78,-111.89,2025-06-10T06:00
39999,31,21.5,,40.78,-111.89,2025-06-10T07:00
39999,28,23.5,,40.78,-111.89,2025-06-10T08:00
39999,26,25.6,,40.78,-111.89,2025-06-10T09:00
39999,23,27.8,,40.78,-111.89,2025-06-10T10:00
39999,20,30.1,,40.78,-111.89,2025-06-10T11:00
39999,17,32,,40.78,-111.89,2025-06-10T12:00
39999,15,33.4,,40.78,-111.89,2025-06-10T13:00
39999,14,34.4,,40.78,-111.89,2025-06-10T14:00
39999,14,34.7,,40.78,-111.89,2025-06-10T15:00
39999,16,33.9,,40.78,-111.89,2025-06-10T16:00
39999,18,32.4,,40.78,-111.89,2025-06-10T17:00
39999,21,30.9,,40.78,-111.89,2025-06-10T18:00
39999,24,29.8,,40.78,-111.89,2025-06-10T19:00
39999,27,28.8,,40.78,-111.89,2025-06-10T20:00
39999,30,27.7,,40.78,-111.89,2025-06-10T21:00
39999,32,26.6,,40.78,-111.89,2025-06-10T22:00
39999,35,25.5,,40.78,-111.89,2025-06-10T23:00
129689,37,21.2,,40.78,-111.88,2025-06-10T00:00
129689,37,20.8,,40.78,-111.88,2025-06-10T01:00
129689,37,20.4,,40.78,-111.88,2025-06-10T02:00
129689,36,20,,40.78,-111.88,2025-06-10T03:00
129689,35,19.6,,40.78,-111.88,2025-06-10T04:00
129689,33,19.3,,40.78,-111.88,2025-06-10T05:00
129689,33,19,,40.78,-111.88,2025-06-10T06:00
129689,31,20.6,,40.78,-111.88,2025-06-10T07:00
129689,29,23,,40.78,-111.88,2025-06-10T08:00
129689,26,25.4,,40.78,-111.88,2025-06-10T09:00
129689,23,27.6,,40.78,-111.88,2025-06-10T10:00
129689,20,29.8,,40.78,-111.88,2025-06-10T11:00
129689,18,31.5,,40.78,-111.88,2025-06-10T12:00
129689,17,32.7,,40.78,-111.88,2025-06-10T13:00
129689,16,33.4,,40.78,-111.88,2025-06-10T14:00
129689,16,33.6,,40.78,-111.88,2025-06-10T15:00
129689,17,33.1,,40.78,-111.88,2025-06-10T16:00
129689,19,32,,40.78,-111.88,2025-06-10T17:00
129689,22,30.7,,40.78,-111.88,2025-06-10T18:00
129689,26,29.3,,40.78,-111.88,2025-06-10T19:00
129689,31,27.7,,40.78,-111.88,2025-06-10T20:00
129689,35,26.2,,40.78,-111.88,2025-06-10T21:00
129689,37,25.1,,40.78,-111.88,2025-06-10T22:00
129689,37,24.3,,40.78,-111.88,2025-06-10T23:00
91661,37,21,,40.78,-111.87,2025-06-10T00:00
91661,37,20.6,,40.78,-111.87,2025-06-10T01:00
91661,37,20.2,,40.78,-111.87,2025-06-10T02:00
91661,36,19.8,,40.78,-111.87,2025-06-10T03:00
91661,35,19.4,,40.78,-111.87,2025-06-10T04:00
91661,33,19.1,,40.78,-111.87,2025-06-10T05:00
91661,33,18.8,,40.78,-111.87,2025-06-10T06:00
91661,31,20.4,,40.78,-111.87,2025-06-10T07:00
91661,29,22.8,,40.78,-111.87,2025-06-10T08:00
91661,26,25.2,,40.78,-111.87,2025-06-10T09:00
91661,23,27.4,,40.78,-111.87,2025-06-10T10:00
91661,20,29.6,,40.78,-111.87,2025-06-10T11:00
91661,18,31.3,,40.78,-111.87,2025-06-10T12:00
91661,17,32.5,,40.78,-111.87,2025-06-10T13:00
91661,16,33.2,,40.78,-111.87,2025-06-10T14:00
