sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
161605,23,22.5,1.649999976158142,40.8,-111.9,2025-06-07 10:00:00
161605,21,24.8,1.25,40.8,-111.9,2025-06-07 11:00:00
161605,18,26.0,1.649999976158142,40.8,-111.9,2025-06-07 12:00:00
161605,17,26.2,1.399999976158142,40.8,-111.9,2025-06-07 13:00:00
161605,17,26.6,1.600000023841858,40.8,-111.9,2025-06-07 14:00:00
161605,17,26.9,1.5499999523162842,40.8,-111.9,2025-06-07 15:00:00
161605,17,27.2,1.7999999523162842,40.8,-111.9,2025-06-07 16:00:00
161605,17,27.4,1.399999976158142,40.8,-111.9,2025-06-07 17:00:00
161605,16,27.5,1.399999976158142,40.8,-111.9,2025-06-07 18:00:00
161605,17,26.9,1.7000000476837158,40.8,-111.9,2025-06-07 19:00:00
161605,21,25.5,1.399999976158142,40.8,-111.9,2025-06-07 20:00:00
161605,22,23.1,1.399999976158142,40.8,-111.9,2025-06-07 21:00:00
161605,24,21.7,1.2999999523162842,40.8,-111.9,2025-06-07 22:00:00
161605,26,20.8,1.2999999523162842,40.8,-111.9,2025-06-07 23:00:00
161605,18,17.3,1.350000023841858,40.8,-111.89,2025-06-07 00:00:00
161605,18,17.4,1.350000023841858,40.8,-111.89,2025-06-07 01:00:00
161605,18,17.9,1.399999976158142,40.8,-111.89,2025-06-07 02:00:00
161605,18,17.4,1.399999976158142,40.8,-111.89,2025-06-07 03:00:00
161605,18,16.5,1.399999976158142,40.8,-111.89,2025-06-07 04:00:00
161605,16,16.3,1.5499999523162842,40.8,-111.89,2025-06-07 05:00:00
161605,17,16.2,1.5499999523162842,40.8,-111.89,2025-06-07 06:00:00
161605,31,16.8,1.5,40.8,-111.89,2025-06-07 07:00:00
161605,28,19.7,1.350000023841858,40.8,-111.89,2025-06-07 08:00:00
161605,23,21.8,1.2999999523162842,40.8,-111.89,2025-06-07 09:00:00
161605,21,23.1,1.649999976158142,40.8,-111.89,2025-06-07 10:00:00
161605,20,24.0,1.25,40.8,-111.89,2025-06-07 11:00:00
161605,19,24.9,1.649999976158142,40.8,-111.89,2025-06-07 12:00:00
161605,18,25.7,1.399999976158142,40.8,-111.89,2025-06-07 13:00:00
161605,18,26.1,1.600000023841858,40.8,-111.89,2025-06-07 14:00:00
161605,18,26.3,1.5499999523162842,40.8,-111.89,2025-06-07 15:00:00
161605,18,26.4,1.7999999523162842,40.8,-111.89,2025-06-07 16:00:00
161605,18,26.2,1.399999976158142,40.8,-111.89,2025-06-07 17:00:00
161605,18,25.9,1.399999976158142,40.8,-111.89,2025-06-07 18:00:00
161605,19,25.4,1.7000000476837158,40.8,-111.89,2025-06-07 19:00:00
161605,23,24.1,1.399999976158142,40.8,-111.89,2025-06-07 20:00:00
161605,26,21.6,1.399999976158142,40.8,-111.89,2025-06-07 21:00:00
161605,27,20.5,1.2999999523162842,40.8,-111.89,2025-06-07 22:00:00
161605,27,19.9,1.2999999523162842,40.8,-111.89,2025-06-07 23:00:00
161605,18,17.5,1.350000023841858,40.8,-111.88,2025-06-07 00:00:00
161605,18,17.6,1.350000023841858,40.8,-111.88,2025-06-07 01:00:00
161605,18,18.2,1.399999976158142,40.8,-111.88,2025-06-07 02:00:00
161605,18,17.7,1.399999976158142,40.8,-111.88,2025-06-07 03:00:00
161605,18,16.7,1.399999976158142,40.8,-111.88,2025-06-07 04:00:00
161605,16,16.6,1.5499999523162842,40.8,-111.88,2025-06-07 05:00:00
161605,17,16.5,1.5499999523162842,40.8,-111.88,2025-06-07 06:00:00
161605,29,15.9,1.5,40.8,-111.88,2025-06-07 07:00:00
161605,28,18.0,1.350000023841858,40.8,-111.88,2025-06-07 08:00:00
161605,25,19.7,1.2999999523162842,40.8,-111.88,2025-06-07 09:00:00
161605,23,21.9,1.649999976158142,40.8,-111.88,2025-06-07 10:00:00
161605,21,24.2,1.25,40.8,-111.88,2025-06-07 11:00:00
161605,18,25.4,1.649999976158142,40.8,-111.88,2025-06-07 12:00:00
161605,17,25.6,1.399999976158142,40.8,-111.88,2025-06-07 13:00:00
161605,17,26.0,1.600000023841858,40.8,-111.88,2025-06-07 14:00:00
161605,17,26.3,1.5499999523162842,40.8,-111.88,2025-06-07 15:00:00
161605,17,26.6,1.7999999523162842,40.8,-111.88,2025-06-07 16:00:00
161605,17,26.8,1.399999976158142,40.8,-111.88,2025-06-07 17:00:00
161605,16,26.9,1.399999976158142,40.8,-111.88,2025-06-07 18:00:00
161605,17,26.3,1.7000000476837158,40.8,-111.88,2025-06-07 19:00:00
161605,21,24.9,1.399999976158142,40.8,-111.88,2025-06-07 20:00:00
161605,22,22.5,1.399999976158142,40.8,-111.88,2025-06-07 21:00:00
161605,24,21.1,1.2999999523162842,40.8,-111.88,2025-06-07 22:00:00
161605,26,20.2,1.2999999523162842,40.8,-111.88,2025-06-07 23:00:00
161605,17,18.6,1.350000023841858,40.8,-111.87,2025-06-07 00:00:00
161605,17,18.8,1.350000023841858,40.8,-111.87,2025-06-07 01:00:00
161605,17,19.2,1.399999976158142,40.8,-111.87,2025-06-07 02:00:00
161605,17,18.4,1.399999976158142,40.8,-111.87,2025-06-07 03:00:00
161605,18,17.6,1.399999976158142,40.8,-111.87,2025-06-07 04:00:00
161605,17,16.6,1.5499999523162842,40.8,-111.87,2025-06-07 05:00:00
161605,18,16.7,1.5499999523162842,40.8,-111.87,2025-06-07 06:00:00
161605,29,16.3,1.5,40.8,-111.87,2025-06-07 07:00:00
161605,28,18.4,1.350000023841858,40.8,-111.87,2025-06-07 08:00:00
161605,25,20.1,1.2999999523162842,40.8,-111.87,2025-06-07 09:00:00
161605,23,22.3,1.649999976158142,40.8,-111.87,2025-06-07 10:00:00
161605,21,24.6,1.25,40.8,-111.87,2025-06-07 11:00:00
161605,18,25.8,1.649999976158142,40.8,-111.87,2025-06-07 12:00:00
161605,17,26.0,1.399999976158142,40.8,-111.87,2025-06-07 13:00:00
161605,17,26.4,1.600000023841858,40.8,-111.87,2025-06-07 14:00:00
161605,17,26.7,1.5499999523162842,40.8,-111.87,2025-06-07 15:00:00
161605,17,27.0,1.7999999523162842,40.8,-111.87,2025-06-07 16:00:00
161605,17,27.2,1.399999976158142,40.8,-111.87,2025-06-07 17:00:00
161605,16,27.3,1.399999976158142,40.8,-111.87,2025-06-07 18:00:00
161605,17,26.7,1.7000000476837158,40.8,-111.87,2025-06-07 19:00:00
161605,21,25.3,1.399999976158142,40.8,-111.87,2025-06-07 20:00:00
161605,22,22.9,1.399999976158142,40.8,-111.87,2025-06-07 21:00:00
161605,24,21.5,1.2999999523162842,40.8,-111.87,2025-06-07 22:00:00
161605,26,20.6,1.2999999523162842,40.8,-111.87,2025-06-07 23:00:00
105030,17,18.1,,40.8,-111.86,2025-06-07 00:00:00
105030,17,18.3,,40.8,-111.86,2025-06-07 01:00:00
105030,17,18.7,,40.8,-111.86,2025-06-07 02:00:00
105030,17,17.9,,40.8,-111.86,2025-06-07 03:00:00
105030,18,17.1,,40.8,-111.86,2025-06-07 04:00:00
105030,17,16.1,,40.8,-111.86,2025-06-07 05:00:00
105030,18,16.2,,40.8,-111.86,2025-06-07 06:00:00
105030,31,16.8,,40.8,-111.86,2025-06-07 07:00:00
105030,28,19.7,,40.8,-111.86,2025-06-07 08:00:00
105030,23,21.8,,40.8,-111.86,2025-06-07 09:00:00
105030,21,23.1,,40.8,-111.86,2025-06-07 10:00:00
105030,20,24.0,,40.8,-111.86,2025-06-07 11:00:00
105030,19,24.9,,40.8,-111.86,2025-06-07 12:00:00
105030,18,25.7,,40.8,-111.86,2025-06-07 13:00:00
105030,18,26.1,,40.8,-111.86,2025-06-07 14:00:00
105030,18,26.3,,40.8,-111.86,2025-06-07 15:00:00
105030,18,26.4,,40.8,-111.86,2025-06-07 16:00:00
105030,18,26.2,,40.8,-111.86,2025-06-07 17:00:00
105030,18,25.9,,40.8,-111.86,2025-06-07 18:00:00
105030,19,25.4,,40.8,-111.86,2025-06-07 19:00:00
105030,23,24.1,,40.8,-111.86,2025-06-07 20:00:00
105030,26,21.6,,40.8,-111.86,2025-06-07 21:00:00
105030,27,20.5,,40.8,-111.86,2025-06-07 22:00:00
105030,27,19.9,,40.8,-111.86,2025-06-07 23:00:00
105030,20,16.4,,40.8,-111.85,2025-06-07 00:00:00
105030,20,16.5,,40.8,-111.85,2025-06-07 01:00:00
105030,20,16.6,,40.8,-111.85,2025-06-07 02:00:00
105030,19,16.4,,40.8,-111.85,2025-06-07 03:00:00
105030,19,15.9,,40.8,-111.85,2025-06-07 04:00:00
105030,17,15.6,,40.8,-111.85,2025-06-07 05:00:00
105030,17,15.6,,40.8,-111.85,2025-06-07 06:00:00
105030,31,16.4,,40.8,-111.85,2025-06-07 07:00:00
105030,28,19.3,,40.8,-111.85,2025-06-07 08:00:00
105030,23,21.4,,40.8,-111.85,2025-06-07 09:00:00
105030,21,22.7,,40.8,-111.85,2025-06-07 10:00:00
105030,20,23.6,,40.8,-111.85,2025-06-07 11:00:00
105030,19,24.5,,40.8,-111.85,2025-06-07 12:00:00
105030,18,25.3,,40.8,-111.85,2025-06-07 13:00:00
105030,18,25.7,,40.8,-111.85,2025-06-07 14:00:00
105030,18,25.9,,40.8,-111.85,2025-06-07 15:00:00
105030,18,26.0,,40.8,-111.85,2025-06-07 16:00:00
105030,18,25.8,,40.8,-111.85,2025-06-07 17:00:00
105030,18,25.5,,40.8,-111.85,2025-06-07 18:00:00
105030,19,25.0,,40.8,-111.85,2025-06-07 19:00:00
105030,23,23.7,,40.8,-111.85,2025-06-07 20:00:00
105030,26,21.2,,40.8,-111.85,2025-06-07 21:00:00
105030,27,20.1,,40.8,-111.85,2025-06-07 22:00:00
105030,27,19.5,,40.8,-111.85,2025-06-07 23:00:00
105030,20,15.9,,40.8,-111.84,2025-06-07 00:00:00
105030,20,16.0,,40.8,-111.84,2025-06-07 01:00:00
105030,20,16.1,,40.8,-111.84,2025-06-07 02:00:00
105030,19,15.9,,40.8,-111.84,2025-06-07 03:00:00
105030,19,15.4,,40.8,-111.84,2025-06-07 04:00:00
105030,17,15.1,,40.8,-111.84,2025-06-07 05:00:00
105030,17,15.1,,40.8,-111.84,2025-06-07 06:00:00
105030,37,13.8,,40.8,-111.84,2025-06-07 07:00:00
105030,35,17.7,,40.8,-111.84,2025-06-07 08:00:00
105030,29,19.9,,40.8,-111.84,2025-06-07 09:00:00
105030,27,21.1,,40.8,-111.84,2025-06-07 10:00:00
105030,25,22.1,,40.8,-111.84,2025-06-07 11:00:00
105030,24,23.0,,40.8,-111.84,2025-06-07 12:00:00
105030,23,23.5,,40.8,-111.84,2025-06-07 13:00:00
105030,23,23.5,,40.8,-111.84,2025-06-07 14:00:00
105030,23,23.8,,40.8,-111.84,2025-06-07 15:00:00
105030,23,24.0,,40.8,-111.84,2025-06-07 16:00:00
105030,23,23.9,,40.8,-111.84,2025-06-07 17:00:00
105030,23,23.7,,40.8,-111.84,2025-06-07 18:00:00
105030,25,23.5,,40.8,-111.84,2025-06-07 19:00:00
105030,32,21.2,,40.8,-111.84,2025-06-07 20:00:00
105030,32,18.0,,40.8,-111.84,2025-06-07 21:00:00
105030,34,16.8,,40.8,-111.84,2025-06-07 22:00:00
105030,34,16.2,,40.8,-111.84,2025-06-07 23:00:00
104574,20,14.5,1.850000023841858,40.8,-111.83,2025-06-07 00:00:00
104574,20,14.7,2.0,40.8,-111.83,2025-06-07 01:00:00
104574,21,14.3,1.7999999523162842,40.8,-111.83,2025-06-07 02:00:00
104574,22,13.0,1.7999999523162842,40.8,-111.83,2025-06-07 03:00:00
104574,19,14.9,1.850000023841858,40.8,-111.83,2025-06-07 04:00:00
104574,16,14.5,1.850000023841858,40.8,-111.83,2025-06-07 05:00:00
104574,18,14.2,1.75,40.8,-111.83,2025-06-07 06:00:00
104574,37,13.0,1.850000023841858,40.8,-111.83,2025-06-07 07:00:00
104574,35,16.9,1.950000047683716,40.8,-111.83,2025-06-07 08:00:00
104574,29,19.1,1.950000047683716,40.8,-111.83,2025-06-07 09:00:00
104574,27,20.3,2.0,40.8,-111.83,2025-06-07 10:00:00
104574,25,21.3,2.0,40.8,-111.83,2025-06-07 11:00:00
104574,24,22.2,2.0,40.8,-111.83,2025-06-07 12:00:00
104574,23,22.7,2.25,40.8,-111.83,2025-06-07 13:00:00
104574,23,22.7,2.200000047683716,40.8,-111.83,2025-06-07 14:00:00
104574,23,23.0,2.200000047683716,40.8,-111.83,2025-06-07 15:00:00
104574,23,23.2,2.3499999046325684,40.8,-111.83,2025-06-07 16:00:00
104574,23,23.1,2.150000095367432,40.8,-111.83,2025-06-07 17:00:00
104574,23,22.9,2.200000047683716,40.8,-111.83,2025-06-07 18:00:00
104574,25,22.7,1.950000047683716,40.8,-111.83,2025-06-07 19:00:00
104574,32,20.4,2.049999952316284,40.8,-111.83,2025-06-07 20:00:00
104574,32,17.2,2.049999952316284,40.8,-111.83,2025-06-07 21:00:00
104574,34,16.0,1.850000023841858,40.8,-111.83,2025-06-07 22:00:00
104574,34,15.4,1.950000047683716,40.8,-111.83,2025-06-07 23:00:00
104574,21,14.3,1.850000023841858,40.8,-111.82,2025-06-07 00:00:00
104574,21,14.6,2.0,40.8,-111.82,2025-06-07 01:00:00
104574,21,14.5,1.7999999523162842,40.8,-111.82,2025-06-07 02:00:00
104574,21,14.0,1.7999999523162842,40.8,-111.82,2025-06-07 03:00:00
104574,20,13.8,1.850000023841858,40.8,-111.82,2025-06-07 04:00:00
104574,17,13.4,1.850000023841858,40.8,-111.82,2025-06-07 05:00:00
104574,18,13.2,1.75,40.8,-111.82,2025-06-07 06:00:00
104574,46,11.0,1.850000023841858,40.8,-111.82,2025-06-07 07:00:00
104574,43,15.1,1.950000047683716,40.8,-111.82,2025-06-07 08:00:00
104574,37,17.6,1.950000047683716,40.8,-111.82,2025-06-07 09:00:00
104574,33,19.0,2.0,40.8,-111.82,2025-06-07 10:00:00
104574,31,19.8,2.0,40.8,-111.82,2025-06-07 11:00:00
104574,30,20.6,2.0,40.8,-111.82,2025-06-07 12:00:00
104574,29,21.1,2.25,40.8,-111.82,2025-06-07 13:00:00
104574,30,21.1,2.200000047683716,40.8,-111.82,2025-06-07 14:00:00
104574,30,21.2,2.200000047683716,40.8,-111.82,2025-06-07 15:00:00
104574,30,21.3,2.3499999046325684,40.8,-111.82,2025-06-07 16:00:00
104574,30,21.2,2.150000095367432,40.8,-111.82,2025-06-07 17:00:00
104574,30,21.1,2.200000047683716,40.8,-111.82,2025-06-07 18:00:00
104574,34,20.9,1.950000047683716,40.8,-111.82,2025-06-07 19:00:00
104574,43,18.1,2.049999952316284,40.8,-111.82,2025-06-07 20:00:00
104574,41,14.5,2.049999952316284,40.8,-111.82,2025-06-07 21:00:00
104574,40,13.4,1.850000023841858,40.8,-111.82,2025-06-07 22:00:00
104574,40,13.0,1.950000047683716,40.8,-111.82,2025-06-07 23:00:00
104574,21,14.5,1.850000023841858,40.8,-111.81,2025-06-07 00:00:00
104574,21,14.9,2.0,40.8,-111.81,2025-06-07 01:00:00
104574,21,14.8,1.7999999523162842,40.8,-111.81,2025-06-07 02:00:00
104574,21,14.3,1.7999999523162842,40.8,-111.81,2025-06-07 03:00:00
104574,20,14.0,1.850000023841858,40.8,-111.81,2025-06-07 04:00:00
104574,17,13.6,1.850000023841858,40.8,-111.81,2025-06-07 05:00:00
104574,18,13.5,1.75,40.8,-111.81,2025-06-07 06:00:00
104574,48,9.8,1.850000023841858,40.8,-111.81,2025-06-07 07:00:00
104574,44,14.1,1.950000047683716,40.8,-111.81,2025-06-07 08:00:00
104574,38,17.6,1.950000047683716,40.8,-111.81,2025-06-07 09:00:00
104574,33,19.3,2.0,40.8,-111.81,2025-06-07 10:00:00
104574,30,20.0,2.0,40.8,-111.81,2025-06-07 11:00:00
104574,29,20.6,2.0,40.8,-111.81,2025-06-07 12:00:00
104574,29,21.0,2.25,40.8,-111.81,2025-06-07 13:00:00
104574,30,21.1,2.200000047683716,40.8,-111.81,2025-06-07 14:00:00
104574,29,21.3,2.200000047683716,40.8,-111.81,2025-06-07 15:00:00
104574,29,21.5,2.3499999046325684,40.8,-111.81,2025-06-07 16:00:00
104574,30,21.5,2.150000095367432,40.8,-111.81,2025-06-07 17:00:00
104574,30,21.4,2.200000047683716,40.8,-111.81,2025-06-07 18:00:00
104574,33,21.2,1.950000047683716,40.8,-111.81,2025-06-07 19:00:00
104574,44,18.2,2.049999952316284,40.8,-111.81,2025-06-07 20:00:00
104574,44,14.5,2.049999952316284,40.8,-111.81,2025-06-07 21:00:00
104574,44,13.3,1.850000023841858,40.8,-111.81,2025-06-07 22:00:00
104574,45,12.7,1.950000047683716,40.8,-111.81,2025-06-07 23:00:00
248759,23,16.3,1.850000023841858,40.81,-112.05,2025-06-07 00:00:00
248759,23,15.4,2.0,40.81,-112.05,2025-06-07 01:00:00
248759,23,14.7,2.049999952316284,40.81,-112.05,2025-06-07 02:00:00
248759,24,13.7,2.049999952316284,40.81,-112.05,2025-06-07 03:00:00
248759,27,12.7,2.8499999046325684,40.81,-112.05,2025-06-07 04:00:00
248759,26,12.3,2.450000047683716,40.81,-112.05,2025-06-07 05:00:00
248759,28,11.2,3.0999999046325684,40.81,-112.05,2025-06-07 06:00:00
248759,37,15.8,2.450000047683716,40.81,-112.05,2025-06-07 07:00:00
248759,38,19.0,2.799999952316284,40.81,-112.05,2025-06-07 08:00:00
248759,30,22.1,2.5999999046325684,40.81,-112.05,2025-06-07 09:00:00
248759,26,24.3,2.450000047683716,40.81,-112.05,2025-06-07 10:00:00
248759,22,25.6,2.549999952316284,40.81,-112.05,2025-06-07 11:00:00
248759,22,26.8,2.8499999046325684,40.81,-112.05,2025-06-07 12:00:00
248759,21,27.1,2.5999999046325684,40.81,-112.05,2025-06-07 13:00:00
248759,20,27.8,2.650000095367432,40.81,-112.05,2025-06-07 14:00:00
248759,20,28.2,2.299999952316284,40.81,-112.05,2025-06-07 15:00:00
248759,20,28.2,2.3499999046325684,40.81,-112.05,2025-06-07 16:00:00
248759,19,28.4,1.75,40.81,-112.05,2025-06-07 17:00:00
248759,18,28.3,1.75,40.81,-112.05,2025-06-07 18:00:00
248759,23,28.0,1.5499999523162842,40.81,-112.05,2025-06-07 19:00:00
248759,28,25.1,1.600000023841858,40.81,-112.05,2025-06-07 20:00:00
248759,26,22.0,1.5499999523162842,40.81,-112.05,2025-06-07 21:00:00
248759,27,20.9,1.5,40.81,-112.05,2025-06-07 22:00:00
248759,28,20.3,1.399999976158142,40.81,-112.05,2025-06-07 23:00:00
248759,23,16.6,1.850000023841858,40.81,-112.04,2025-06-07 00:00:00
248759,23,15.7,2.0,40.81,-112.04,2025-06-07 01:00:00
248759,22,15.1,2.049999952316284,40.81,-112.04,2025-06-07 02:00:00
248759,24,13.9,2.049999952316284,40.81,-112.04,2025-06-07 03:00:00
248759,25,13.2,2.8499999046325684,40.81,-112.04,2025-06-07 04:00:00
248759,23,13.3,2.450000047683716,40.81,-112.04,2025-06-07 05:00:00
248759,25,12.5,3.0999999046325684,40.81,-112.04,2025-06-07 06:00:00
248759,37,15.8,2.450000047683716,40.81,-112.04,2025-06-07 07:00:00
248759,38,19.0,2.799999952316284,40.81,-112.04,2025-06-07 08:00:00
248759,30,22.1,2.5999999046325684,40.81,-112.04,2025-06-07 09:00:00
248759,26,24.3,2.450000047683716,40.81,-112.04,2025-06-07 10:00:00
248759,22,25.6,2.549999952316284,40.81,-112.04,2025-06-07 11:00:00
248759,22,26.8,2.8499999046325684,40.81,-112.04,2025-06-07 12:00:00
248759,21,27.1,2.5999999046325684,40.81,-112.04,2025-06-07 13:00:00
248759,20,27.8,2.650000095367432,40.81,-112.04,2025-06-07 14:00:00
248759,20,28.2,2.299999952316284,40.81,-112.04,2025-06-07 15:00:00
248759,20,28.2,2.3499999046325684,40.81,-112.04,2025-06-07 16:00:00
248759,19,28.4,1.75,40.81,-112.04,2025-06-07 17:00:00
248759,18,28.3,1.75,40.81,-112.04,2025-06-07 18:00:00
248759,23,28.0,1.5499999523162842,40.81,-112.04,2025-06-07 19:00:00
248759,28,25.1,1.600000023841858,40.81,-112.04,2025-06-07 20:00:00
248759,26,22.0,1.5499999523162842,40.81,-112.04,2025-06-07 21:00:00
248759,27,20.9,1.5,40.81,-112.04,2025-06-07 22:00:00
248759,28,20.3,1.399999976158142,40.81,-112.04,2025-06-07 23:00:00
248759,23,16.6,1.850000023841858,40.81,-112.03,2025-06-07 00:00:00
248759,23,15.7,2.0,40.81,-112.03,2025-06-07 01:00:00
248759,22,15.1,2.049999952316284,40.81,-112.03,2025-06-07 02:00:00
248759,24,13.9,2.049999952316284,40.81,-112.03,2025-06-07 03:00:00
248759,25,13.2,2.8499999046325684,40.81,-112.03,2025-06-07 04:00:00
248759,23,13.3,2.450000047683716,40.81,-112.03,2025-06-07 05:00:00
248759,25,12.5,3.0999999046325684,40.81,-112.03,2025-06-07 06:00:00
248759,37,15.8,2.450000047683716,40.81,-112.03,2025-06-07 07:00:00
248759,38,19.0,2.799999952316284,40.81,-112.03,2025-06-07 08:00:00
248759,30,22.1,2.5999999046325684,40.81,-112.03,2025-06-07 09:00:00
248759,26,24.3,2.450000047683716,40.81,-112.03,2025-06-07 10:00:00
248759,22,25.6,2.549999952316284,40.81,-112.03,2025-06-07 11:00:00
248759,22,26.8,2.8499999046325684,40.81,-112.03,2025-06-07 12:00:00
248759,21,27.1,2.5999999046325684,40.81,-112.03,2025-06-07 13:00:00
248759,20,27.8,2.650000095367432,40.81,-112.03,2025-06-07 14:00:00
248759,20,28.2,2.299999952316284,40.81,-112.03,2025-06-07 15:00:00
248759,20,28.2,2.3499999046325684,40.81,-112.03,2025-06-07 16:00:00
248759,19,28.4,1.75,40.81,-112.03,2025-06-07 17:00:00
248759,18,28.3,1.75,40.81,-112.03,2025-06-07 18:00:00
248759,23,28.0,1.5499999523162842,40.81,-112.03,2025-06-07 19:00:00
248759,28,25.1,1.600000023841858,40.81,-112.03,2025-06-07 20:00:00
248759,26,22.0,1.5499999523162842,40.81,-112.03,2025-06-07 21:00:00
248759,27,20.9,1.5,40.81,-112.03,2025-06-07 22:00:00
248759,28,20.3,1.399999976158142,40.81,-112.03,2025-06-07 23:00:00
248759,23,16.6,1.850000023841858,40.81,-112.02,2025-06-07 00:00:00
248759,23,15.7,2.0,40.81,-112.02,2025-06-07 01:00:00
248759,22,15.1,2.049999952316284,40.81,-112.02,2025-06-07 02:00:00
248759,24,13.9,2.049999952316284,40.81,-112.02,2025-06-07 03:00:00
248759,25,13.2,2.8499999046325684,40.81,-112.02,2025-06-07 04:00:00
248759,23,13.3,2.450000047683716,40.81,-112.02,2025-06-07 05:00:00
248759,25,12.5,3.0999999046325684,40.81,-112.02,2025-06-07 06:00:00
248759,37,15.8,2.450000047683716,40.81,-112.02,2025-06-07 07:00:00
248759,38,19.0,2.799999952316284,40.81,-112.02,2025-06-07 08:00:00
248759,30,22.1,2.5999999046325684,40.81,-112.02,2025-06-07 09:00:00
248759,26,24.3,2.450000047683716,40.81,-112.02,2025-06-07 10:00:00
248759,22,25.6,2.549999952316284,40.81,-112.02,2025-06-07 11:00:00
248759,22,26.8,2.8499999046325684,40.81,-112.02,2025-06-07 12:00:00
248759,21,27.1,2.5999999046325684,40.81,-112.02,2025-06-07 13:00:00
248759,20,27.8,2.650000095367432,40.81,-112.02,2025-06-07 14:00:00
248759,20,28.2,2.299999952316284,40.81,-112.02,2025-06-07 15:00:00
248759,20,28.2,2.3499999046325684,40.81,-112.02,2025-06-07 16:00:00
248759,19,28.4,1.75,40.81,-112.02,2025-06-07 17:00:00
248759,18,28.3,1.75,40.81,-112.02,2025-06-07 18:00:00
248759,23,28.0,1.5499999523162842,40.81,-112.02,2025-06-07 19:00:00
248759,28,25.1,1.600000023841858,40.81,-112.02,2025-06-07 20:00:00
248759,26,22.0,1.5499999523162842,40.81,-112.02,2025-06-07 21:00:00
248759,27,20.9,1.5,40.81,-112.02,2025-06-07 22:00:00
248759,28,20.3,1.399999976158142,40.81,-112.02,2025-06-07 23:00:00
248759,23,16.6,1.850000023841858,40.81,-112.01,2025-06-07 00:00:00
248759,23,15.7,2.0,40.81,-112.01,2025-06-07 01:00:00
248759,22,15.1,2.049999952316284,40.81,-112.01,2025-06-07 02:00:00
248759,24,13.9,2.049999952316284,40.81,-112.01,2025-06-07 03:00:00
248759,25,13.2,2.8499999046325684,40.81,-112.01,2025-06-07 04:00:00
248759,23,13.3,2.450000047683716,40.81,-112.01,2025-06-07 05:00:00
248759,25,12.5,3.0999999046325684,40.81,-112.01,2025-06-07 06:00:00
248759,37,15.8,2.450000047683716,40.81,-112.01,2025-06-07 07:00:00
248759,38,19.0,2.799999952316284,40.81,-112.01,2025-06-07 08:00:00
248759,30,22.1,2.5999999046325684,40.81,-112.01,2025-06-07 09:00:00
248759,26,24.3,2.450000047683716,40.81,-112.01,2025-06-07 10:00:00
248759,22,25.6,2.549999952316284,40.81,-112.01,2025-06-07 11:00:00
248759,22,26.8,2.8499999046325684,40.81,-112.01,2025-06-07 12:00:00
248759,21,27.1,2.5999999046325684,40.81,-112.01,2025-06-07 13:00:00
248759,20,27.8,2.650000095367432,40.81,-112.01,2025-06-07 14:00:00
248759,20,28.2,2.299999952316284,40.81,-112.01,2025-06-07 15:00:00
248759,20,28.2,2.3499999046325684,40.81,-112.01,2025-06-07 16:00:00
248759,19,28.4,1.75,40.81,-112.01,2025-06-07 17:00:00
248759,18,28.3,1.75,40.81,-112.01,2025-06-07 18:00:00
248759,23,28.0,1.5499999523162842,40.81,-112.01,2025-06-07 19:00:00
248759,28,25.1,1.600000023841858,40.81,-112.01,2025-06-07 20:00:00
248759,26,22.0,1.5499999523162842,40.81,-112.01,2025-06-07 21:00:00
248759,27,20.9,1.5,40.81,-112.01,2025-06-07 22:00:00
248759,28,20.3,1.399999976158142,40.81,-112.01,2025-06-07 23:00:00
248759,21,16.8,1.850000023841858,40.81,-112.0,2025-06-07 00:00:00
248759,20,15.8,2.0,40.81,-112.0,2025-06-07 01:00:00
248759,21,15.1,2.049999952316284,40.81,-112.0,2025-06-07 02:00:00
248759,22,14.3,2.049999952316284,40.81,-112.0,2025-06-07 03:00:00
248759,23,13.7,2.8499999046325684,40.81,-112.0,2025-06-07 04:00:00
248759,19,14.8,2.450000047683716,40.81,-112.0,2025-06-07 05:00:00
248759,21,13.9,3.0999999046325684,40.81,-112.0,2025-06-07 06:00:00
248759,37,15.8,2.450000047683716,40.81,-112.0,2025-06-07 07:00:00
248759,38,19.0,2.799999952316284,40.81,-112.0,2025-06-07 08:00:00
