sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
133674,34,25.3,0.550000011920929,40.68,-111.91,2025-06-08 20:00:00
133674,35,22.4,0.550000011920929,40.68,-111.91,2025-06-08 21:00:00
133674,34,21.9,0.6000000238418579,40.68,-111.91,2025-06-08 22:00:00
133674,37,20.7,0.550000011920929,40.68,-111.91,2025-06-08 23:00:00
133674,29,19.5,0.699999988079071,40.68,-111.9,2025-06-08 00:00:00
133674,30,18.7,0.550000011920929,40.68,-111.9,2025-06-08 01:00:00
133674,31,18.2,0.699999988079071,40.68,-111.9,2025-06-08 02:00:00
133674,32,17.8,0.949999988079071,40.68,-111.9,2025-06-08 03:00:00
133674,32,17.5,0.8999999761581421,40.68,-111.9,2025-06-08 04:00:00
133674,33,17.1,0.8500000238418579,40.68,-111.9,2025-06-08 05:00:00
133674,34,16.9,0.800000011920929,40.68,-111.9,2025-06-08 06:00:00
133674,38,17.8,1.0,40.68,-111.9,2025-06-08 07:00:00
133674,37,21.1,1.0499999523162842,40.68,-111.9,2025-06-08 08:00:00
133674,28,24.2,1.2000000476837158,40.68,-111.9,2025-06-08 09:00:00
133674,24,26.1,0.949999988079071,40.68,-111.9,2025-06-08 10:00:00
133674,22,27.6,1.2000000476837158,40.68,-111.9,2025-06-08 11:00:00
133674,23,28.2,1.0499999523162842,40.68,-111.9,2025-06-08 12:00:00
133674,23,28.3,1.149999976158142,40.68,-111.9,2025-06-08 13:00:00
133674,22,29.3,0.949999988079071,40.68,-111.9,2025-06-08 14:00:00
133674,22,29.7,0.800000011920929,40.68,-111.9,2025-06-08 15:00:00
133674,21,30.1,0.699999988079071,40.68,-111.9,2025-06-08 16:00:00
133674,21,30.2,0.75,40.68,-111.9,2025-06-08 17:00:00
133674,22,29.6,0.699999988079071,40.68,-111.9,2025-06-08 18:00:00
133674,27,28.5,0.6000000238418579,40.68,-111.9,2025-06-08 19:00:00
133674,34,25.3,0.550000011920929,40.68,-111.9,2025-06-08 20:00:00
133674,35,22.4,0.550000011920929,40.68,-111.9,2025-06-08 21:00:00
133674,34,21.9,0.6000000238418579,40.68,-111.9,2025-06-08 22:00:00
133674,37,20.7,0.550000011920929,40.68,-111.9,2025-06-08 23:00:00
249189,29,19.5,1.5499999523162842,40.68,-111.89,2025-06-08 00:00:00
249189,30,18.7,1.4500000476837158,40.68,-111.89,2025-06-08 01:00:00
249189,31,18.2,1.4500000476837158,40.68,-111.89,2025-06-08 02:00:00
249189,32,17.8,1.649999976158142,40.68,-111.89,2025-06-08 03:00:00
249189,32,17.5,1.649999976158142,40.68,-111.89,2025-06-08 04:00:00
249189,33,17.1,1.850000023841858,40.68,-111.89,2025-06-08 05:00:00
249189,34,16.9,1.7999999523162842,40.68,-111.89,2025-06-08 06:00:00
249189,38,17.8,2.0999999046325684,40.68,-111.89,2025-06-08 07:00:00
249189,37,21.1,1.899999976158142,40.68,-111.89,2025-06-08 08:00:00
249189,28,24.2,2.0,40.68,-111.89,2025-06-08 09:00:00
249189,24,26.1,2.0999999046325684,40.68,-111.89,2025-06-08 10:00:00
249189,22,27.6,2.0,40.68,-111.89,2025-06-08 11:00:00
249189,23,28.2,1.899999976158142,40.68,-111.89,2025-06-08 12:00:00
249189,23,28.3,2.299999952316284,40.68,-111.89,2025-06-08 13:00:00
249189,22,29.3,2.25,40.68,-111.89,2025-06-08 14:00:00
249189,22,29.7,2.049999952316284,40.68,-111.89,2025-06-08 15:00:00
249189,21,30.1,2.0,40.68,-111.89,2025-06-08 16:00:00
249189,21,30.2,1.7999999523162842,40.68,-111.89,2025-06-08 17:00:00
249189,22,29.6,1.649999976158142,40.68,-111.89,2025-06-08 18:00:00
249189,27,28.5,1.4500000476837158,40.68,-111.89,2025-06-08 19:00:00
249189,34,25.3,1.4500000476837158,40.68,-111.89,2025-06-08 20:00:00
249189,35,22.4,1.5,40.68,-111.89,2025-06-08 21:00:00
249189,34,21.9,1.350000023841858,40.68,-111.89,2025-06-08 22:00:00
249189,37,20.7,1.350000023841858,40.68,-111.89,2025-06-08 23:00:00
249189,29,19.4,1.5499999523162842,40.68,-111.88,2025-06-08 00:00:00
249189,30,18.6,1.4500000476837158,40.68,-111.88,2025-06-08 01:00:00
249189,31,18.1,1.4500000476837158,40.68,-111.88,2025-06-08 02:00:00
249189,32,17.7,1.649999976158142,40.68,-111.88,2025-06-08 03:00:00
249189,32,17.4,1.649999976158142,40.68,-111.88,2025-06-08 04:00:00
249189,33,17.0,1.850000023841858,40.68,-111.88,2025-06-08 05:00:00
249189,34,16.8,1.7999999523162842,40.68,-111.88,2025-06-08 06:00:00
249189,38,17.7,2.0999999046325684,40.68,-111.88,2025-06-08 07:00:00
249189,37,21.0,1.899999976158142,40.68,-111.88,2025-06-08 08:00:00
249189,28,24.1,2.0,40.68,-111.88,2025-06-08 09:00:00
249189,24,26.0,2.0999999046325684,40.68,-111.88,2025-06-08 10:00:00
249189,22,27.5,2.0,40.68,-111.88,2025-06-08 11:00:00
249189,23,28.1,1.899999976158142,40.68,-111.88,2025-06-08 12:00:00
249189,23,28.2,2.299999952316284,40.68,-111.88,2025-06-08 13:00:00
249189,22,29.2,2.25,40.68,-111.88,2025-06-08 14:00:00
249189,22,29.6,2.049999952316284,40.68,-111.88,2025-06-08 15:00:00
249189,21,30.0,2.0,40.68,-111.88,2025-06-08 16:00:00
249189,21,30.1,1.7999999523162842,40.68,-111.88,2025-06-08 17:00:00
249189,22,29.5,1.649999976158142,40.68,-111.88,2025-06-08 18:00:00
249189,27,28.4,1.4500000476837158,40.68,-111.88,2025-06-08 19:00:00
249189,34,25.2,1.4500000476837158,40.68,-111.88,2025-06-08 20:00:00
249189,35,22.3,1.5,40.68,-111.88,2025-06-08 21:00:00
249189,34,21.8,1.350000023841858,40.68,-111.88,2025-06-08 22:00:00
249189,37,20.6,1.350000023841858,40.68,-111.88,2025-06-08 23:00:00
249189,29,19.4,1.5499999523162842,40.68,-111.87,2025-06-08 00:00:00
249189,30,18.6,1.4500000476837158,40.68,-111.87,2025-06-08 01:00:00
249189,31,18.1,1.4500000476837158,40.68,-111.87,2025-06-08 02:00:00
249189,32,17.7,1.649999976158142,40.68,-111.87,2025-06-08 03:00:00
249189,32,17.4,1.649999976158142,40.68,-111.87,2025-06-08 04:00:00
249189,33,17.0,1.850000023841858,40.68,-111.87,2025-06-08 05:00:00
249189,34,16.8,1.7999999523162842,40.68,-111.87,2025-06-08 06:00:00
249189,38,17.7,2.0999999046325684,40.68,-111.87,2025-06-08 07:00:00
249189,37,21.0,1.899999976158142,40.68,-111.87,2025-06-08 08:00:00
249189,28,24.1,2.0,40.68,-111.87,2025-06-08 09:00:00
249189,24,26.0,2.0999999046325684,40.68,-111.87,2025-06-08 10:00:00
249189,22,27.5,2.0,40.68,-111.87,2025-06-08 11:00:00
249189,23,28.1,1.899999976158142,40.68,-111.87,2025-06-08 12:00:00
249189,23,28.2,2.299999952316284,40.68,-111.87,2025-06-08 13:00:00
249189,22,29.2,2.25,40.68,-111.87,2025-06-08 14:00:00
249189,22,29.6,2.049999952316284,40.68,-111.87,2025-06-08 15:00:00
249189,21,30.0,2.0,40.68,-111.87,2025-06-08 16:00:00
249189,21,30.1,1.7999999523162842,40.68,-111.87,2025-06-08 17:00:00
249189,22,29.5,1.649999976158142,40.68,-111.87,2025-06-08 18:00:00
249189,27,28.4,1.4500000476837158,40.68,-111.87,2025-06-08 19:00:00
249189,34,25.2,1.4500000476837158,40.68,-111.87,2025-06-08 20:00:00
249189,35,22.3,1.5,40.68,-111.87,2025-06-08 21:00:00
249189,34,21.8,1.350000023841858,40.68,-111.87,2025-06-08 22:00:00
249189,37,20.6,1.350000023841858,40.68,-111.87,2025-06-08 23:00:00
155177,29,19.4,1.850000023841858,40.68,-111.86,2025-06-08 00:00:00
155177,30,18.6,2.200000047683716,40.68,-111.86,2025-06-08 01:00:00
155177,31,18.1,2.0,40.68,-111.86,2025-06-08 02:00:00
155177,32,17.7,2.0999999046325684,40.68,-111.86,2025-06-08 03:00:00
155177,32,17.4,2.200000047683716,40.68,-111.86,2025-06-08 04:00:00
155177,33,17.0,2.299999952316284,40.68,-111.86,2025-06-08 05:00:00
155177,34,16.8,2.299999952316284,40.68,-111.86,2025-06-08 06:00:00
155177,38,17.7,2.150000095367432,40.68,-111.86,2025-06-08 07:00:00
155177,37,21.0,2.200000047683716,40.68,-111.86,2025-06-08 08:00:00
155177,28,24.1,2.549999952316284,40.68,-111.86,2025-06-08 09:00:00
155177,24,26.0,2.5999999046325684,40.68,-111.86,2025-06-08 10:00:00
155177,22,27.5,2.5999999046325684,40.68,-111.86,2025-06-08 11:00:00
155177,23,28.1,2.25,40.68,-111.86,2025-06-08 12:00:00
155177,23,28.2,2.5999999046325684,40.68,-111.86,2025-06-08 13:00:00
155177,22,29.2,2.400000095367432,40.68,-111.86,2025-06-08 14:00:00
155177,22,29.6,2.25,40.68,-111.86,2025-06-08 15:00:00
155177,21,30.0,2.150000095367432,40.68,-111.86,2025-06-08 16:00:00
155177,21,30.1,2.200000047683716,40.68,-111.86,2025-06-08 17:00:00
155177,22,29.5,2.0999999046325684,40.68,-111.86,2025-06-08 18:00:00
155177,27,28.4,2.049999952316284,40.68,-111.86,2025-06-08 19:00:00
155177,34,25.2,2.0999999046325684,40.68,-111.86,2025-06-08 20:00:00
155177,35,22.3,2.049999952316284,40.68,-111.86,2025-06-08 21:00:00
155177,34,21.8,1.899999976158142,40.68,-111.86,2025-06-08 22:00:00
155177,37,20.6,1.899999976158142,40.68,-111.86,2025-06-08 23:00:00
155177,24,22.6,1.850000023841858,40.68,-111.85,2025-06-08 00:00:00
155177,24,22.1,2.200000047683716,40.68,-111.85,2025-06-08 01:00:00
155177,26,21.3,2.0,40.68,-111.85,2025-06-08 02:00:00
155177,27,20.9,2.0999999046325684,40.68,-111.85,2025-06-08 03:00:00
155177,28,20.4,2.200000047683716,40.68,-111.85,2025-06-08 04:00:00
155177,29,19.9,2.299999952316284,40.68,-111.85,2025-06-08 05:00:00
155177,30,19.5,2.299999952316284,40.68,-111.85,2025-06-08 06:00:00
155177,30,20.1,2.150000095367432,40.68,-111.85,2025-06-08 07:00:00
155177,27,22.2,2.200000047683716,40.68,-111.85,2025-06-08 08:00:00
155177,24,24.3,2.549999952316284,40.68,-111.85,2025-06-08 09:00:00
155177,21,26.3,2.5999999046325684,40.68,-111.85,2025-06-08 10:00:00
155177,19,28.5,2.5999999046325684,40.68,-111.85,2025-06-08 11:00:00
155177,17,30.1,2.25,40.68,-111.85,2025-06-08 12:00:00
155177,17,30.7,2.5999999046325684,40.68,-111.85,2025-06-08 13:00:00
155177,18,30.9,2.400000095367432,40.68,-111.85,2025-06-08 14:00:00
155177,17,31.2,2.25,40.68,-111.85,2025-06-08 15:00:00
155177,16,31.3,2.150000095367432,40.68,-111.85,2025-06-08 16:00:00
155177,17,31.2,2.200000047683716,40.68,-111.85,2025-06-08 17:00:00
155177,18,30.9,2.0999999046325684,40.68,-111.85,2025-06-08 18:00:00
155177,19,30.1,2.049999952316284,40.68,-111.85,2025-06-08 19:00:00
155177,21,28.9,2.0999999046325684,40.68,-111.85,2025-06-08 20:00:00
155177,25,26.4,2.049999952316284,40.68,-111.85,2025-06-08 21:00:00
155177,26,25.4,1.899999976158142,40.68,-111.85,2025-06-08 22:00:00
155177,28,24.5,1.899999976158142,40.68,-111.85,2025-06-08 23:00:00
6602,24,22.4,1.4500000476837158,40.68,-111.84,2025-06-08 00:00:00
6602,24,21.9,1.399999976158142,40.68,-111.84,2025-06-08 01:00:00
6602,26,21.1,1.5499999523162842,40.68,-111.84,2025-06-08 02:00:00
6602,27,20.7,1.5,40.68,-111.84,2025-06-08 03:00:00
6602,28,20.2,1.5,40.68,-111.84,2025-06-08 04:00:00
6602,29,19.7,1.399999976158142,40.68,-111.84,2025-06-08 05:00:00
6602,30,19.3,1.5499999523162842,40.68,-111.84,2025-06-08 06:00:00
6602,30,19.9,1.5499999523162842,40.68,-111.84,2025-06-08 07:00:00
6602,27,22.0,1.5,40.68,-111.84,2025-06-08 08:00:00
6602,24,24.1,1.4500000476837158,40.68,-111.84,2025-06-08 09:00:00
6602,21,26.1,1.600000023841858,40.68,-111.84,2025-06-08 10:00:00
6602,19,28.3,1.600000023841858,40.68,-111.84,2025-06-08 11:00:00
6602,17,29.9,1.5499999523162842,40.68,-111.84,2025-06-08 12:00:00
6602,17,30.5,1.75,40.68,-111.84,2025-06-08 13:00:00
6602,18,30.7,1.7000000476837158,40.68,-111.84,2025-06-08 14:00:00
6602,17,31.0,1.75,40.68,-111.84,2025-06-08 15:00:00
6602,16,31.1,1.7000000476837158,40.68,-111.84,2025-06-08 16:00:00
6602,17,31.0,1.7000000476837158,40.68,-111.84,2025-06-08 17:00:00
6602,18,30.7,1.7000000476837158,40.68,-111.84,2025-06-08 18:00:00
6602,19,29.9,1.649999976158142,40.68,-111.84,2025-06-08 19:00:00
6602,21,28.7,1.649999976158142,40.68,-111.84,2025-06-08 20:00:00
6602,25,26.2,1.5,40.68,-111.84,2025-06-08 21:00:00
6602,26,25.2,1.75,40.68,-111.84,2025-06-08 22:00:00
6602,28,24.3,1.5,40.68,-111.84,2025-06-08 23:00:00
150790,24,22.2,1.7000000476837158,40.68,-111.83,2025-06-08 00:00:00
150790,24,21.7,1.850000023841858,40.68,-111.83,2025-06-08 01:00:00
150790,26,20.9,1.7999999523162842,40.68,-111.83,2025-06-08 02:00:00
150790,27,20.5,1.850000023841858,40.68,-111.83,2025-06-08 03:00:00
150790,28,20.0,1.7999999523162842,40.68,-111.83,2025-06-08 04:00:00
150790,29,19.5,1.850000023841858,40.68,-111.83,2025-06-08 05:00:00
150790,30,19.1,1.7999999523162842,40.68,-111.83,2025-06-08 06:00:00
150790,30,19.7,1.75,40.68,-111.83,2025-06-08 07:00:00
150790,27,21.8,1.850000023841858,40.68,-111.83,2025-06-08 08:00:00
150790,24,23.9,1.850000023841858,40.68,-111.83,2025-06-08 09:00:00
150790,21,25.9,1.950000047683716,40.68,-111.83,2025-06-08 10:00:00
150790,19,28.1,1.850000023841858,40.68,-111.83,2025-06-08 11:00:00
150790,17,29.7,1.899999976158142,40.68,-111.83,2025-06-08 12:00:00
150790,17,30.3,2.049999952316284,40.68,-111.83,2025-06-08 13:00:00
150790,18,30.5,1.950000047683716,40.68,-111.83,2025-06-08 14:00:00
150790,17,30.8,1.950000047683716,40.68,-111.83,2025-06-08 15:00:00
150790,16,30.9,1.899999976158142,40.68,-111.83,2025-06-08 16:00:00
150790,17,30.8,1.950000047683716,40.68,-111.83,2025-06-08 17:00:00
150790,18,30.5,2.0,40.68,-111.83,2025-06-08 18:00:00
150790,19,29.7,1.850000023841858,40.68,-111.83,2025-06-08 19:00:00
150790,21,28.5,1.7999999523162842,40.68,-111.83,2025-06-08 20:00:00
150790,25,26.0,1.649999976158142,40.68,-111.83,2025-06-08 21:00:00
150790,26,25.0,1.7000000476837158,40.68,-111.83,2025-06-08 22:00:00
150790,28,24.1,1.75,40.68,-111.83,2025-06-08 23:00:00
150790,24,22.0,1.7000000476837158,40.68,-111.82,2025-06-08 00:00:00
150790,24,21.5,1.850000023841858,40.68,-111.82,2025-06-08 01:00:00
150790,26,20.7,1.7999999523162842,40.68,-111.82,2025-06-08 02:00:00
150790,27,20.3,1.850000023841858,40.68,-111.82,2025-06-08 03:00:00
150790,28,19.8,1.7999999523162842,40.68,-111.82,2025-06-08 04:00:00
150790,29,19.3,1.850000023841858,40.68,-111.82,2025-06-08 05:00:00
150790,30,18.9,1.7999999523162842,40.68,-111.82,2025-06-08 06:00:00
150790,30,19.5,1.75,40.68,-111.82,2025-06-08 07:00:00
150790,27,21.6,1.850000023841858,40.68,-111.82,2025-06-08 08:00:00
150790,24,23.7,1.850000023841858,40.68,-111.82,2025-06-08 09:00:00
150790,21,25.7,1.950000047683716,40.68,-111.82,2025-06-08 10:00:00
150790,19,27.9,1.850000023841858,40.68,-111.82,2025-06-08 11:00:00
150790,17,29.5,1.899999976158142,40.68,-111.82,2025-06-08 12:00:00
150790,17,30.1,2.049999952316284,40.68,-111.82,2025-06-08 13:00:00
150790,18,30.3,1.950000047683716,40.68,-111.82,2025-06-08 14:00:00
150790,17,30.6,1.950000047683716,40.68,-111.82,2025-06-08 15:00:00
150790,16,30.7,1.899999976158142,40.68,-111.82,2025-06-08 16:00:00
150790,17,30.6,1.950000047683716,40.68,-111.82,2025-06-08 17:00:00
150790,18,30.3,2.0,40.68,-111.82,2025-06-08 18:00:00
150790,19,29.5,1.850000023841858,40.68,-111.82,2025-06-08 19:00:00
150790,21,28.3,1.7999999523162842,40.68,-111.82,2025-06-08 20:00:00
150790,25,25.8,1.649999976158142,40.68,-111.82,2025-06-08 21:00:00
150790,26,24.8,1.7000000476837158,40.68,-111.82,2025-06-08 22:00:00
150790,28,23.9,1.75,40.68,-111.82,2025-06-08 23:00:00
212683,23,21.9,1.5499999523162842,40.68,-111.81,2025-06-08 00:00:00
212683,24,21.4,1.5499999523162842,40.68,-111.81,2025-06-08 01:00:00
212683,26,20.7,1.5,40.68,-111.81,2025-06-08 02:00:00
212683,27,20.2,1.5499999523162842,40.68,-111.81,2025-06-08 03:00:00
212683,28,19.6,1.5499999523162842,40.68,-111.81,2025-06-08 04:00:00
212683,30,19.0,1.4500000476837158,40.68,-111.81,2025-06-08 05:00:00
212683,31,18.5,1.5499999523162842,40.68,-111.81,2025-06-08 06:00:00
212683,31,19.0,1.4500000476837158,40.68,-111.81,2025-06-08 07:00:00
212683,28,21.1,1.5,40.68,-111.81,2025-06-08 08:00:00
212683,24,23.5,1.5,40.68,-111.81,2025-06-08 09:00:00
212683,22,25.4,1.350000023841858,40.68,-111.81,2025-06-08 10:00:00
212683,20,27.3,1.5499999523162842,40.68,-111.81,2025-06-08 11:00:00
212683,17,29.7,1.7000000476837158,40.68,-111.81,2025-06-08 12:00:00
212683,17,30.3,1.399999976158142,40.68,-111.81,2025-06-08 13:00:00
212683,17,30.4,1.350000023841858,40.68,-111.81,2025-06-08 14:00:00
212683,16,30.7,1.5499999523162842,40.68,-111.81,2025-06-08 15:00:00
212683,16,30.7,1.5499999523162842,40.68,-111.81,2025-06-08 16:00:00
212683,16,30.6,1.649999976158142,40.68,-111.81,2025-06-08 17:00:00
212683,18,30.2,1.399999976158142,40.68,-111.81,2025-06-08 18:00:00
212683,19,29.4,1.399999976158142,40.68,-111.81,2025-06-08 19:00:00
212683,20,28.2,1.399999976158142,40.68,-111.81,2025-06-08 20:00:00
212683,25,25.8,1.5499999523162842,40.68,-111.81,2025-06-08 21:00:00
212683,27,24.7,1.4500000476837158,40.68,-111.81,2025-06-08 22:00:00
212683,27,24.1,1.2999999523162842,40.68,-111.81,2025-06-08 23:00:00
83919,27,20.1,2.700000047683716,40.69,-112.05,2025-06-08 00:00:00
83919,28,19.5,2.8499999046325684,40.69,-112.05,2025-06-08 01:00:00
83919,29,18.9,2.75,40.69,-112.05,2025-06-08 02:00:00
83919,29,18.6,2.75,40.69,-112.05,2025-06-08 03:00:00
83919,30,18.5,2.8499999046325684,40.69,-112.05,2025-06-08 04:00:00
83919,31,18.0,2.75,40.69,-112.05,2025-06-08 05:00:00
83919,32,17.5,3.150000095367432,40.69,-112.05,2025-06-08 06:00:00
83919,37,18.2,3.200000047683716,40.69,-112.05,2025-06-08 07:00:00
83919,37,21.3,3.049999952316284,40.69,-112.05,2025-06-08 08:00:00
83919,28,24.3,3.049999952316284,40.69,-112.05,2025-06-08 09:00:00
83919,25,26.1,3.0999999046325684,40.69,-112.05,2025-06-08 10:00:00
83919,22,27.9,3.150000095367432,40.69,-112.05,2025-06-08 11:00:00
83919,21,29.2,3.25,40.69,-112.05,2025-06-08 12:00:00
83919,22,29.3,3.0999999046325684,40.69,-112.05,2025-06-08 13:00:00
83919,22,29.6,3.150000095367432,40.69,-112.05,2025-06-08 14:00:00
83919,22,29.8,2.950000047683716,40.69,-112.05,2025-06-08 15:00:00
83919,21,30.1,2.900000095367432,40.69,-112.05,2025-06-08 16:00:00
83919,21,30.0,2.5999999046325684,40.69,-112.05,2025-06-08 17:00:00
83919,23,29.5,2.5,40.69,-112.05,2025-06-08 18:00:00
83919,28,28.6,2.5999999046325684,40.69,-112.05,2025-06-08 19:00:00
83919,34,25.8,2.5999999046325684,40.69,-112.05,2025-06-08 20:00:00
83919,37,21.7,2.5999999046325684,40.69,-112.05,2025-06-08 21:00:00
83919,37,20.6,2.5,40.69,-112.05,2025-06-08 22:00:00
83919,36,20.4,2.5,40.69,-112.05,2025-06-08 23:00:00
83919,27,20.1,2.700000047683716,40.69,-112.04,2025-06-08 00:00:00
83919,28,19.5,2.8499999046325684,40.69,-112.04,2025-06-08 01:00:00
83919,29,18.9,2.75,40.69,-112.04,2025-06-08 02:00:00
83919,29,18.6,2.75,40.69,-112.04,2025-06-08 03:00:00
83919,30,18.5,2.8499999046325684,40.69,-112.04,2025-06-08 04:00:00
83919,31,18.0,2.75,40.69,-112.04,2025-06-08 05:00:00
83919,32,17.5,3.150000095367432,40.69,-112.04,2025-06-08 06:00:00
83919,37,18.2,3.200000047683716,40.69,-112.04,2025-06-08 07:00:00
83919,37,21.3,3.049999952316284,40.69,-112.04,2025-06-08 08:00:00
83919,28,24.3,3.049999952316284,40.69,-112.04,2025-06-08 09:00:00
83919,25,26.1,3.0999999046325684,40.69,-112.04,2025-06-08 10:00:00
83919,22,27.9,3.150000095367432,40.69,-112.04,2025-06-08 11:00:00
83919,21,29.2,3.25,40.69,-112.04,2025-06-08 12:00:00
83919,22,29.3,3.0999999046325684,40.69,-112.04,2025-06-08 13:00:00
83919,22,29.6,3.150000095367432,40.69,-112.04,2025-06-08 14:00:00
83919,22,29.8,2.950000047683716,40.69,-112.04,2025-06-08 15:00:00
83919,21,30.1,2.900000095367432,40.69,-112.04,2025-06-08 16:00:00
83919,21,30.0,2.5999999046325684,40.69,-112.04,2025-06-08 17:00:00
83919,23,29.5,2.5,40.69,-112.04,2025-06-08 18:00:00
83919,28,28.6,2.5999999046325684,40.69,-112.04,2025-06-08 19:00:00
83919,34,25.8,2.5999999046325684,40.69,-112.04,2025-06-08 20:00:00
83919,37,21.7,2.5999999046325684,40.69,-112.04,2025-06-08 21:00:00
83919,37,20.6,2.5,40.69,-112.04,2025-06-08 22:00:00
83919,36,20.4,2.5,40.69,-112.04,2025-06-08 23:00:00
83919,27,20.2,2.700000047683716,40.69,-112.03,2025-06-08 00:00:00
83919,28,19.6,2.8499999046325684,40.69,-112.03,2025-06-08 01:00:00
83919,29,19.0,2.75,40.69,-112.03,2025-06-08 02:00:00
83919,29,18.7,2.75,40.69,-112.03,2025-06-08 03:00:00
83919,30,18.6,2.8499999046325684,40.69,-112.03,2025-06-08 04:00:00
83919,31,18.1,2.75,40.69,-112.03,2025-06-08 05:00:00
83919,32,17.6,3.150000095367432,40.69,-112.03,2025-06-08 06:00:00
83919,37,18.3,3.200000047683716,40.69,-112.03,2025-06-08 07:00:00
83919,37,21.4,3.049999952316284,40.69,-112.03,2025-06-08 08:00:00
83919,28,24.4,3.049999952316284,40.69,-112.03,2025-06-08 09:00:00
83919,25,26.2,3.0999999046325684,40.69,-112.03,2025-06-08 10:00:00
83919,22,28.0,3.150000095367432,40.69,-112.03,2025-06-08 11:00:00
83919,21,29.3,3.25,40.69,-112.03,2025-06-08 12:00:00
83919,22,29.4,3.0999999046325684,40.69,-112.03,2025-06-08 13:00:00
83919,22,29.7,3.150000095367432,40.69,-112.03,2025-06-08 14:00:00
83919,22,29.9,2.950000047683716,40.69,-112.03,2025-06-08 15:00:00
83919,21,30.2,2.900000095367432,40.69,-112.03,2025-06-08 16:00:00
83919,21,30.1,2.5999999046325684,40.69,-112.03,2025-06-08 17:00:00
83919,23,29.6,2.5,40.69,-112.03,2025-06-08 18:00:00
83919,28,28.7,2.5999999046325684,40.69,-112.03,2025-06-08 19:00:00
83919,34,25.9,2.5999999046325684,40.69,-112.03,2025-06-08 20:00:00
83919,37,21.8,2.5999999046325684,40.69,-112.03,2025-06-08 21:00:00
83919,37,20.7,2.5,40.69,-112.03,2025-06-08 22:00:00
83919,36,20.5,2.5,40.69,-112.03,2025-06-08 23:00:00
18319,27,20.2,1.7000000476837158,40.69,-112.02,2025-06-08 00:00:00
18319,28,19.6,1.600000023841858,40.69,-112.02,2025-06-08 01:00:00
18319,29,19.0,1.7999999523162842,40.69,-112.02,2025-06-08 02:00:00
18319,29,18.7,1.899999976158142,40.69,-112.02,2025-06-08 03:00:00
18319,30,18.6,2.049999952316284,40.69,-112.02,2025-06-08 04:00:00
18319,31,18.1,2.0,40.69,-112.02,2025-06-08 05:00:00
18319,32,17.6,1.950000047683716,40.69,-112.02,2025-06-08 06:00:00
18319,37,18.3,1.899999976158142,40.69,-112.02,2025-06-08 07:00:00
18319,37,21.4,2.0999999046325684,40.69,-112.02,2025-06-08 08:00:00
18319,28,24.4,2.049999952316284,40.69,-112.02,2025-06-08 09:00:00
18319,25,26.2,1.950000047683716,40.69,-112.02,2025-06-08 10:00:00
18319,22,28.0,2.049999952316284,40.69,-112.02,2025-06-08 11:00:00
18319,21,29.3,2.049999952316284,40.69,-112.02,2025-06-08 12:00:00
18319,22,29.4,2.0,40.69,-112.02,2025-06-08 13:00:00
18319,22,29.7,1.75,40.69,-112.02,2025-06-08 14:00:00
18319,22,29.9,1.7999999523162842,40.69,-112.02,2025-06-08 15:00:00
18319,21,30.2,1.5,40.69,-112.02,2025-06-08 16:00:00
18319,21,30.1,1.399999976158142,40.69,-112.02,2025-06-08 17:00:00
18319,23,29.6,1.5499999523162842,40.69,-112.02,2025-06-08 18:00:00
18319,28,28.7,1.399999976158142,40.69,-112.02,2025-06-08 19:00:00
18319,34,25.9,1.4500000476837158,40.69,-112.02,2025-06-08 20:00:00
18319,37,21.8,1.350000023841858,40.69,-112.02,2025-06-08 21:00:00
18319,37,20.7,1.399999976158142,40.69,-112.02,2025-06-08 22:00:00
18319,36,20.5,1.2999999523162842,40.69,-112.02,2025-06-08 23:00:00
18319,29,19.4,1.7000000476837158,40.69,-112.01,2025-06-08 00:00:00
